0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
91.0,2022-06-09,1547761.0,54399735.0,34.55,35.65,34.55,34.8,+0.30,915.0,False,0.2499999999999993,0.3349580486515053,0.4693154138096902
92.0,2022-06-10,4117850.0,137480882.0,34.7,34.75,32.5,32.7,-2.10,2358.0,False,0.04705882352941243,0.23899164027747435,0.3925408226322849
93.0,2022-06-13,1826586.0,57810152.0,31.3,32.5,31.25,31.45,-1.25,1038.0,False,0.03636363636363624,0.17144897230619496,0.3188435391902549
94.0,2022-06-14,1005963.0,31513317.0,31.2,31.8,30.75,31.7,+0.25,643.0,False,0.1583333333333332,0.16707709264857434,0.2682547236763614
95.0,2022-06-15,624673.0,19802957.0,31.7,32.1,31.3,31.3,-0.40,479.0,False,0.0916666666666668,0.1419402839879385,0.2261499104468871
96.0,2022-06-16,903596.0,28109783.0,31.8,31.95,30.3,30.3,-1.00,709.0,False,0.0,0.094626855991959,0.1823088922952444
97.0,2022-06-17,1221383.0,36593221.0,29.65,30.5,29.55,29.9,-0.40,749.0,False,0.05599999999999969,0.08175123732797254,0.14878967397282045
98.0,2022-06-20,1263664.0,36903440.0,30.35,30.35,28.6,28.6,-1.30,749.0,False,0.0,0.05450082488531503,0.11736005761031865
99.0,2022-06-21,449510.0,13125635.0,29.2,29.4,28.8,29.3,+0.70,297.0,False,0.0992907801418439,0.06943080997082465,0.1013836417304873
100.0,2022-06-22,1175928.0,33388523.0,29.4,29.45,27.9,27.9,-1.40,664.0,False,0.0,0.04628720664721643,0.083018163369397
101.0,2022-06-23,783960.0,21876584.0,28.4,28.55,27.5,27.9, 0.00,523.0,False,0.07999999999999971,0.057524804431477526,0.07452037705675718
102.0,2022-06-24,669359.0,19027652.0,28.3,28.8,28.15,28.2,+0.30,461.0,False,0.15217391304347805,0.08907450730214436,0.07937175380521957
103.0,2022-06-27,388086.0,11181560.0,28.55,28.95,28.55,28.8,+0.60,282.0,False,0.282608695652174,0.1535859034188209,0.10410980367642
104.0,2022-06-28,480520.0,13601468.0,28.8,28.95,28.1,28.25,-0.55,327.0,False,0.16853932584269665,0.1585703775601128,0.1222633283043176
105.0,2022-06-29,275805.0,7738327.0,27.9,28.35,27.7,28.35,+0.10,210.0,False,0.2833333333333338,0.2001580294845198,0.14822822869771832
106.0,2022-06-30,502361.0,13986522.0,28.5,28.5,27.65,27.65,-0.70,347.0,False,0.0526315789473679,0.15098254597213584,0.14914633445585748
107.0,2022-07-01,882939.0,23744236.0,27.65,27.75,26.25,26.25,-1.40,602.0,False,0.0,0.10065503064809056,0.13298256651993515
108.0,2022-07-04,297509.0,7862393.0,26.25,26.8,26.25,26.3,+0.05,189.0,False,0.015625000000000226,0.07231168709872711,0.11275894004619914
109.0,2022-07-05,274992.0,7308821.0,26.6,27.1,26.1,26.85,+0.55,223.0,False,0.2631578947368423,0.13592708964476552,0.1204816565790546
110.0,2022-07-06,528178.0,13869751.0,27.15,27.2,25.9,25.9,-0.95,378.0,False,0.0,0.09061805976317698,0.1105271243070954
111.0,2022-07-07,343071.0,9094953.0,26.05,27.0,25.7,26.9,+1.00,235.0,False,0.369230769230769,0.18348896291904104,0.13484773717774393
112.0,2022-07-08,316463.0,8622313.0,27.0,27.6,27.0,27.15,+0.25,232.0,False,0.446153846153846,0.2710439239973093,0.18024646611759906
113.0,2022-07-11,361274.0,9875414.0,27.2,28.0,26.85,27.45,+0.30,255.0,False,0.6249999999999999,0.3890292826648728,0.2498407383000236
114.0,2022-07-12,1231667.0,34502965.0,28.1,28.5,27.55,27.8,+0.35,865.0,False,0.7500000000000003,0.5093528551099153,0.3363447772366542
115.0,2022-07-13,764213.0,21638250.0,28.35,28.65,27.95,28.2,+0.40,477.0,False,0.8474576271186443,0.6220544457794916,0.4315813334176
116.0,2022-07-14,735130.0,21025120.0,28.0,28.95,27.95,28.75,+0.55,474.0,False,0.9384615384615388,0.7275234766735073,0.5302287145029023
117.0,2022-07-15,349342.0,9967451.0,28.95,28.95,28.3,28.5,-0.25,245.0,False,0.8615384615384618,0.7721951382951587,0.6108841891003212
118.0,2022-07-18,447551.0,12836634.0,28.55,29.0,28.4,28.65,+0.15,310.0,False,0.8939393939393935,0.8127765568432369,0.6781816450146264
119.0,2022-07-19,497247.0,14494495.0,28.55,29.4,28.5,29.35,+0.70,320.0,False,0.9864864864864872,0.8706798667243203,0.7423477189178577
120.0,2022-07-20,479194.0,14193156.0,30.0,30.0,29.4,29.4,+0.05,339.0,False,0.8095238095238091,0.8502945143241498,0.7783299840532883
121.0,2022-07-21,324080.0,9589063.0,29.95,30.0,29.35,29.7,+0.30,236.0,False,0.9047619047619044,0.8684503111367347,0.8083700930811037
122.0,2022-07-22,348549.0,10339334.0,29.9,30.3,29.15,29.15,-0.55,297.0,False,0.581818181818181,0.7729062680305501,0.7965488180642525
123.0,2022-07-25,225514.0,6614566.0,29.4,29.65,29.0,29.45,+0.30,186.0,False,0.6382978723404251,0.7280368028005084,0.7737114796430045
124.0,2022-07-26,385231.0,11239706.0,30.0,30.0,28.8,28.95,-0.50,286.0,False,0.4255319148936168,0.6272018401648778,0.7248749331502955
125.0,2022-07-27,287934.0,8362738.0,29.0,29.4,28.75,29.35,+0.40,176.0,False,0.5250000000000004,0.5931345601099186,0.6809614754701698
126.0,2022-07-28,183204.0,5349986.0,29.85,29.85,29.0,29.0,-0.35,155.0,False,0.3157894736842109,0.5006861979680161,0.6208697163027852
127.0,2022-07-29,269064.0,7925556.0,29.5,29.65,29.15,29.45,+0.45,238.0,False,0.5277777777777771,0.5097167245712697,0.5838187190589467
128.0,2022-08-01,245773.0,7260704.0,29.4,29.75,29.1,29.7,+0.25,174.0,False,0.6129032258064508,0.5441122249829967,0.57058322103363
129.0,2022-08-02,394519.0,11462153.0,29.55,29.55,28.8,29.2,-0.50,271.0,False,0.2903225806451607,0.4595156768703847,0.5335607063125483
130.0,2022-08-03,364165.0,10472543.0,29.35,29.35,28.45,28.5,-0.70,243.0,False,0.02702702702702739,0.3153527935892656,0.4608247354047873
131.0,2022-08-04,354243.0,9976395.0,28.5,28.55,27.8,28.4,-0.10,276.0,False,0.2727272727272718,0.3011442866352677,0.4075979191482808
132.0,2022-08-05,732734.0,20411145.0,27.4,28.25,27.4,28.2,-0.20,439.0,False,0.3076923076923078,0.3033269603209477,0.37284093287250303
133.0,2022-08-08,372779.0,10458633.0,28.0,29.1,27.6,28.3,+0.10,265.0,False,0.36734693877551067,0.3246669531391353,0.3567829396280471
134.0,2022-08-09,403830.0,11622803.0,28.35,29.1,28.3,28.85,+0.55,284.0,False,0.5918367346938779,0.4137235469907162,0.3757631420822701
135.0,2022-08-10,595493.0,17427420.0,28.85,29.55,28.85,29.3,+0.45,411.0,False,0.8085106382978727,0.5453192440931016,0.4322818427525473
136.0,2022-08-11,1237585.0,34979449.0,28.8,28.8,27.85,28.0,-1.30,866.0,False,0.25531914893617064,0.4486525457074579,0.4377387437375175
137.0,2022-08-12,474421.0,13216805.0,28.1,28.15,27.7,27.95,-0.05,354.0,False,0.25581395348837216,0.38437301496776266,0.4199501674809325
138.0,2022-08-15,311220.0,8762721.0,27.9,28.4,27.85,28.2,+0.25,195.0,False,0.3720930232558139,0.38027968439711296,0.4067266731196593
139.0,2022-08-16,471545.0,13518009.0,28.2,28.95,28.2,28.5,+0.30,326.0,False,0.5116279069767443,0.4240624252569901,0.4125052571654361
140.0,2022-08-17,236520.0,6718462.0,28.5,28.7,28.25,28.45,-0.05,236.0,False,0.4883720930232557,0.4454989811790786,0.4235031651699837
141.0,2022-08-18,770031.0,22279431.0,28.45,29.3,28.25,29.0,+0.55,513.0,False,0.7179487179487175,0.5363155601022915,0.4611072968140862
142.0,2022-08-19,303493.0,8771179.0,29.05,29.1,28.65,29.0, 0.00,237.0,False,0.7027027027027025,0.5917779409690952,0.5046641781990893
143.0,2022-08-22,214271.0,6216099.0,28.95,29.25,28.65,28.95,-0.05,145.0,False,0.6756756756756751,0.6197438525379552,0.5430240696453779
144.0,2022-08-23,5240360.0,160684163.0,28.7,31.7,28.65,30.7,+1.75,3206.0,False,0.75,0.6631625683586367,0.5830702358831308
145.0,2022-08-24,1760539.0,53238793.0,30.8,30.8,29.85,30.1,-0.60,1148.0,False,0.6000000000000005,0.642108378905758,0.6027496168906732
146.0,2022-08-25,506112.0,15236827.0,30.3,30.35,29.9,30.1, 0.00,346.0,False,0.5844155844155847,0.6228774474090335,0.6094588937301266
147.0,2022-08-26,654207.0,19808251.0,30.3,30.65,29.85,29.9,-0.20,431.0,False,0.4857142857142855,0.5771563935107842,0.5986913936570124
148.0,2022-08-29,474669.0,13684480.0,29.0,29.1,28.6,28.8,-1.10,369.0,False,0.1594202898550727,0.437911025625547,0.5450979376465239
149.0,2022-08-30,191026.0,5549673.0,28.9,29.2,28.9,29.1,+0.30,170.0,False,0.2463768115942033,0.3740662876150991,0.48808738763604903
150.0,2022-08-31,343505.0,10049286.0,29.1,29.55,28.95,29.5,+0.40,229.0,False,0.29032258064516103,0.3461517186251197,0.4407754979657392
151.0,2022-09-01,380707.0,11017517.0,29.15,29.2,28.7,28.85,-0.65,258.0,False,0.08064516129032262,0.25764953284685405,0.3797335095927775
152.0,2022-09-02,312026.0,9117120.0,28.85,29.6,28.8,29.05,+0.20,231.0,False,0.14516129032258052,0.22015345200542952,0.32654015706366146
153.0,2022-09-05,536421.0,15224976.0,29.05,29.05,28.1,28.3,-0.75,429.0,False,0.07407407407407382,0.17146032602831093,0.274846880051878
154.0,2022-09-06,578077.0,16098230.0,28.3,28.45,27.6,27.75,-0.55,356.0,False,0.049180327868852035,0.13070032664182465,0.2267980289151935
155.0,2022-09-07,211364.0,5779267.0,27.7,27.7,27.2,27.4,-0.35,168.0,False,0.05797101449275342,0.10645722259213422,0.18668442680750705
156.0,2022-09-08,519757.0,14601490.0,27.65,28.85,27.45,28.15,+0.75,321.0,False,0.3958333333333327,0.2029159261725337,0.19209492659584929
157.0,2022-09-12,1475584.0,43826396.0,29.3,30.2,29.1,29.75,+1.60,932.0,False,0.8500000000000002,0.4186106174483558,0.2676001568800181
158.0,2022-09-13,2096590.0,63919243.0,29.9,31.05,29.6,30.3,+0.55,1278.0,False,0.8051948051948052,0.5474720133638389,0.3608907757079584
159.0,2022-09-14,6545316.0,209003543.0,29.7,32.8,29.5,32.5,+2.20,4116.0,False,0.9464285714285721,0.6804575327187499,0.4674130280448888
160.0,2022-09-15,10342466.0,351745852.0,32.5,34.95,32.25,34.1,+1.60,6544.0,False,0.8903225806451611,0.7504125486942202,0.5617462015946659
161.0,2022-09-16,6194601.0,212649125.0,34.3,34.95,33.7,34.25,+0.15,3807.0,False,0.9096774193548384,0.8035008389144263,0.6423310807012527
162.0,2022-09-19,2913518.0,98569905.0,34.5,34.75,33.15,33.6,-0.65,2043.0,False,0.8258064516129031,0.8109360431472519,0.6985327348499191
163.0,2022-09-20,4902321.0,166632383.0,34.6,35.7,33.15,33.55,-0.05,3172.0,False,0.7470588235294112,0.7896436366079715,0.7289030354359365
164.0,2022-09-21,2075925.0,69495938.0,33.7,34.0,33.15,33.15,-0.40,1544.0,False,0.6909090909090905,0.7567321213750111,0.738179397415628
165.0,2022-09-22,1183563.0,39178203.0,33.05,33.65,32.55,33.35,+0.20,892.0,False,0.6439393939393938,0.7191345455631386,0.7318311134647981
166.0,2022-09-23,1060127.0,34915644.0,33.4,33.75,32.15,32.8,-0.55,872.0,False,0.5322580645161283,0.6568423852141352,0.7068348707145771
167.0,2022-09-26,1308973.0,42755230.0,32.2,33.1,32.1,32.25,-0.55,947.0,False,0.443548387096774,0.5857443858416814,0.6664713757569452
168.0,2022-09-27,818827.0,26125497.0,32.7,32.75,31.3,32.05,-0.20,576.0,False,0.17045454545454455,0.4473144390459691,0.5934190635199531
169.0,2022-09-28,2115013.0,67063710.0,32.65,33.3,30.35,30.45,-1.60,1578.0,False,0.018691588785046325,0.3044401556256615,0.4970927608885225
170.0,2022-09-29,2215313.0,71731573.0,30.7,33.15,30.7,31.7,+1.25,1479.0,False,0.2523364485981304,0.2870722532831511,0.4270859250200653
171.0,2022-09-30,938363.0,29362219.0,31.7,32.1,30.55,31.8,+0.10,651.0,False,0.2710280373831774,0.2817241813164932,0.3786320104522079
172.0,2022-10-03,1148796.0,35898702.0,31.7,31.8,30.9,30.9,-0.90,745.0,False,0.1506849315068486,0.2380444313799449,0.3317694840947869
173.0,2022-10-04,1212978.0,36923661.0,30.35,31.15,30.0,30.3,X0.00,767.0,False,0.0800000000000002,0.18536295425329669,0.28296730748095683
174.0,2022-10-05,2028306.0,65778801.0,30.9,33.3,30.85,33.3,+3.00,1158.0,False,0.8799999999999992,0.4169086361688642,0.3276144170435926
175.0,2022-10-06,8176660.0,273591685.0,33.0,34.5,32.1,33.7,+0.40,5157.0,False,0.8222222222222229,0.5520131648533171,0.4024139996468341
176.0,2022-10-07,8753540.0,299209024.0,33.55,36.0,32.8,33.25,-0.45,5756.0,False,0.5416666666666666,0.5485643321244336,0.4511307771393672
177.0,2022-10-11,2244499.0,69826902.0,32.25,32.6,30.2,30.25,-3.00,1578.0,False,0.04166666666666666,0.3795984436385113,0.4272866659724152
178.0,2022-10-12,1271325.0,38233763.0,30.2,30.95,29.55,30.2,-0.05,852.0,False,0.1007751937984494,0.2866573603584906,0.3804102307677736
179.0,2022-10-13,1253787.0,36234492.0,30.05,30.25,28.2,28.3,-1.90,775.0,False,0.012820512820513002,0.19537841117916474,0.31873295757157066
180.0,2022-10-14,3154361.0,96105264.0,29.6,31.1,29.15,31.1,+2.80,1705.0,False,0.371794871794872,0.2541838980510672,0.29721660439806946
181.0,2022-10-17,7805893.0,251910356.0,30.5,33.4,30.1,33.25,+2.15,4969.0,False,0.6474358974358975,0.38526789784601057,0.32656703554738314
182.0,2022-10-18,8841010.0,297489005.0,33.65,34.45,32.5,34.4,+1.15,5359.0,False,0.7948717948717947,0.5218025301879385,0.3916455337609016
