日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/08,24887980.0,213595415.0,8.54,8.66,8.49,8.61,+0.02,4398.0,False,0.8214285714285685,0.6973441715523189,0.6526833352277286
111/08/09,40188595.0,349295862.0,8.65,8.76,8.62,8.73,+0.12,7564.0,False,0.9142857142857159,0.7696580191301179,0.6916748965285251
111/08/10,29546164.0,258165957.0,8.67,8.8,8.62,8.8,+0.07,6799.0,False,1.0,0.8464386794200784,0.7432628241590428
111/08/11,61047682.0,545360777.0,8.88,8.99,8.85,8.99,+0.19,10590.0,False,1.0,0.8976257862800523,0.7947171448660459
111/08/12,29202956.0,262057440.0,8.98,9.0,8.92,8.97,-0.02,6091.0,False,0.9491525423728824,0.9148013716443292,0.8347452204588071
111/08/15,22166106.0,198348911.0,8.99,9.03,8.91,8.95,-0.02,5285.0,False,0.8709677419354835,0.9001901617413804,0.8565602008863313
111/08/16,16974748.0,151787061.0,8.96,8.97,8.91,8.95, 0.00,3792.0,False,0.8709677419354835,0.8904493551394147,0.867856585637359
111/08/17,36712754.0,331410769.0,8.96,9.07,8.96,9.04,+0.09,7684.0,False,0.9482758620689636,0.9097248574492642,0.8818126762413274
111/08/18,17431321.0,156353507.0,9.0,9.0,8.95,8.96,-0.08,4167.0,False,0.8103448275862078,0.8765981808282454,0.8800745111036334
111/08/19,21093580.0,189512604.0,8.94,9.04,8.92,9.02,+0.06,4043.0,False,0.8888888888888876,0.8806950835151259,0.880281368574131
111/08/22,22231599.0,200329947.0,8.99,9.05,8.96,9.0,-0.02,4916.0,False,0.8444444444444442,0.8686115371582321,0.8763914247688313
111/08/23,19683656.0,175826677.0,8.95,8.97,8.91,8.91,-0.09,4914.0,False,0.2727272727272742,0.6699834490145794,0.8075887661840806
111/08/24,20812142.0,185200817.0,8.92,8.95,8.87,8.88,-0.03,5100.0,False,0.05000000000000755,0.4633222993430554,0.6928332772370721
111/08/25,13942151.0,124820859.0,8.93,9.01,8.9,8.93,+0.05,3408.0,False,0.3000000000000009,0.40888153289537055,0.5981826957898382
111/08/26,39102845.0,351781319.0,8.97,9.05,8.96,9.01,+0.08,4400.0,False,0.6999999999999991,0.5059210219302467,0.5674288045033076
111/08/29,30429373.0,270441382.0,8.88,8.92,8.85,8.88,-0.13,6479.0,False,0.13636363636364113,0.3827352267413781,0.5058642785826644
111/08/30,35259324.0,312106736.0,8.89,8.9,8.82,8.83,-0.05,7602.0,False,0.04347826086956421,0.26964957145077345,0.4271260428720341
111/08/31,60164211.0,527765624.0,8.8,8.84,8.71,8.79,-0.04,9604.0,False,0.2352941176470539,0.2581977535162002,0.3708166130867561
111/09/01,59569671.0,513648068.0,8.7,8.75,8.58,8.61,-0.18,14223.0,False,0.0638297872340411,0.1934084314221472,0.3116805525318864
111/09/02,35713209.0,305086941.0,8.64,8.65,8.51,8.51,-0.10,9081.0,False,0.0,0.12893895428143146,0.25076668644840144
111/09/05,24564449.0,209057263.0,8.53,8.6,8.47,8.51, 0.00,5776.0,False,0.06896551724137784,0.10894780860141356,0.2034937271660721
111/09/06,24416379.0,208221179.0,8.58,8.6,8.5,8.51, 0.00,6521.0,False,0.06896551724137784,0.09562037814806833,0.16753594416007084
111/09/07,43998802.0,369702155.0,8.48,8.5,8.37,8.38,-0.13,13391.0,False,0.014705882352943444,0.06864887954969336,0.134573589289945
111/09/08,34024691.0,288958657.0,8.41,8.59,8.38,8.57,+0.19,9816.0,False,0.3636363636363651,0.16697804091191726,0.14537507316393575
111/09/12,33610598.0,291699382.0,8.68,8.74,8.63,8.69,+0.12,9188.0,False,0.6037735849056596,0.312576555576498,0.2011089006347898
111/09/13,24208288.0,210638153.0,8.73,8.75,8.66,8.71,+0.02,5191.0,False,0.7234042553191514,0.4495191221573824,0.2839123078089873
111/09/14,27497509.0,235592485.0,8.55,8.61,8.52,8.57,-0.14,6430.0,False,0.5263157894736861,0.475118011262817,0.3476475422935972
111/09/15,25625530.0,220302225.0,8.55,8.65,8.53,8.6,+0.03,4524.0,False,0.6052631578947367,0.5184997268067901,0.4045982704646615
111/09/16,47436857.0,410742935.0,8.55,8.69,8.55,8.69,+0.09,8284.0,False,0.8421052631578938,0.6263682389238246,0.4785215932843825
111/09/19,29518064.0,257619472.0,8.7,8.77,8.69,8.7,+0.01,5660.0,False,0.8249999999999994,0.6925788259492163,0.5498740041726604
111/09/20,23747477.0,205682406.0,8.7,8.71,8.62,8.69,-0.01,4792.0,False,0.8,0.7283858839661441,0.6093779641038216
111/09/21,24773409.0,214068673.0,8.69,8.71,8.59,8.63,-0.06,7288.0,False,0.641025641025643,0.6992658029859771,0.6393405770645401
111/09/22,40817104.0,346468246.0,8.58,8.62,8.45,8.48,-0.15,8243.0,False,0.09375000000000347,0.4974272019906526,0.5920361187065775
111/09/23,19158645.0,162701126.0,8.47,8.54,8.45,8.51,+0.03,4807.0,False,0.1875000000000014,0.3941181346604353,0.5260634573578634
111/09/26,45125412.0,378142056.0,8.46,8.48,8.33,8.34,-0.17,9636.0,False,0.02272727272727227,0.2703211806827143,0.4408160317994804
111/09/27,42465896.0,352956830.0,8.34,8.38,8.28,8.29,-0.05,7408.0,False,0.02040816326530568,0.1870168415435781,0.3562163017141796
