日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/04/19,12719429.0,816640285.0,64.6,64.7,62.8,63.9,+5.00,6996.0,False,0.8489208633093523,0.4138058881158007,0.23545091965763354
111/04/20,11597442.0,752031251.0,63.5,67.7,62.4,64.8,+0.90,8078.0,False,0.8141025641025638,0.5472381134447217,0.3393799842533296
111/04/21,5423849.0,347210930.0,64.8,65.6,61.9,62.9,-1.90,3602.0,False,0.6923076923076921,0.5955946397323785,0.4247848694130125
111/04/22,2013859.0,123333396.0,62.0,62.7,60.2,60.6,-2.30,1558.0,False,0.5448717948717948,0.5786870247788505,0.4760855878682918
111/04/25,1964543.0,114128907.0,58.4,59.6,57.2,57.3,-3.30,1500.0,False,0.33333333333333304,0.496902460963678,0.4830245455667538
111/04/26,1874728.0,105376635.0,58.1,58.4,55.0,55.0,-2.30,1450.0,False,0.1858974358974358,0.3932341192749305,0.4530944034694794
111/04/27,2421844.0,127827644.0,51.7,54.5,51.3,53.9,-1.10,1586.0,False,0.1585365853658537,0.3150016079719049,0.40706347163695455
111/04/28,1033704.0,55322501.0,54.0,54.5,52.6,53.1,-0.80,822.0,False,0.10975609756097583,0.24658643783492856,0.3535711270362792
111/04/29,1926315.0,105464754.0,53.8,56.2,53.5,53.6,+0.50,1294.0,False,0.1402439024390246,0.2111389260362939,0.3060937267029508
111/05/03,504916.0,26948340.0,52.6,53.9,52.6,53.3,-0.30,400.0,False,0.12195121951219508,0.18140969052826086,0.2645323813113875
111/05/04,521633.0,27781388.0,52.9,53.7,52.8,53.0,-0.30,399.0,False,0.1188811188811191,0.160566833312547,0.2298771986451073
111/05/05,1043600.0,56773723.0,54.1,55.5,53.7,53.7,+0.70,760.0,False,0.2105263157894741,0.17721999413818934,0.21232479714280134
111/05/06,697084.0,36282961.0,52.0,52.8,51.7,52.6,-1.10,574.0,False,0.1566265060240968,0.1703554981001585,0.1983350307952537
111/05/09,1930360.0,95852310.0,51.9,51.9,48.55,48.8,-3.80,1380.0,False,0.025380710659898473,0.12203056895340515,0.17290021018130414
111/05/10,1429037.0,69519698.0,46.0,50.3,46.0,49.8,+1.00,1008.0,False,0.3725490196078428,0.20553671917155106,0.18377904651138646
111/05/11,1176664.0,56391059.0,48.3,49.0,47.0,47.85,-1.95,850.0,False,0.18137254901960792,0.19748199578757,0.18834669627011427
111/05/12,1307691.0,61000120.0,46.5,48.15,45.0,45.0,-2.85,941.0,False,0.0,0.13165466385837998,0.1694493521328695
111/05/13,1293493.0,60199641.0,45.5,47.5,45.5,46.55,+1.55,909.0,False,0.14761904761904734,0.13697612511193574,0.1586249431258916
111/05/16,953377.0,45058395.0,47.55,48.3,46.55,46.85,+0.30,872.0,False,0.17619047619047631,0.15004757547144928,0.15576582057441082
111/05/17,713183.0,33765649.0,46.2,48.15,46.2,48.15,+1.30,536.0,False,0.2999999999999999,0.2000317169809661,0.17052111937659592
111/05/18,735217.0,35263108.0,48.0,48.45,47.55,47.7,-0.45,667.0,False,0.34615384615384664,0.2487390933719263,0.19659377737503936
111/05/19,525635.0,24523195.0,46.0,47.3,46.0,46.65,-1.05,418.0,False,0.2391304347826085,0.24553620717548705,0.21290792064185524
111/05/20,751641.0,35516853.0,47.2,48.15,46.7,46.7,+0.05,561.0,False,0.3207547169811328,0.2706090437773689,0.2321416283536931
111/05/23,578094.0,27425354.0,47.2,48.0,46.8,46.85,+0.15,430.0,False,0.4625000000000004,0.3345726958515794,0.26628531751965523
111/05/24,744744.0,34254284.0,47.05,47.3,45.2,45.2,-1.65,644.0,False,0.0579710144927544,0.2423721353986377,0.25831425681264936
111/05/25,487332.0,22077284.0,45.15,45.75,45.0,45.35,+0.15,364.0,False,0.10144927536231917,0.19539784871986488,0.2373421207817212
111/05/26,886935.0,39760362.0,45.55,45.9,44.1,44.35,-1.00,694.0,False,0.05747126436781608,0.14942232060251526,0.20803552072198586
111/05/27,1090377.0,49834024.0,45.1,46.35,44.9,45.7,+1.35,823.0,False,0.3678160919540232,0.22222024438635124,0.21276376194344096
111/05/30,842625.0,39585248.0,46.4,47.3,46.3,47.1,+1.40,804.0,False,0.6896551724137929,0.3780318870621651,0.2678531369830157
111/05/31,513152.0,24146010.0,47.35,47.8,46.4,47.25,+0.15,445.0,False,0.7777777777777779,0.5112805173007027,0.3489955970889113
111/06/01,522818.0,24815482.0,47.45,48.0,47.05,47.1,-0.15,462.0,False,0.7407407407407413,0.5877672584473821,0.4285861508750681
111/06/02,483726.0,22451654.0,47.05,47.05,46.0,46.0,-1.10,420.0,False,0.4871794871794871,0.5542380013580837,0.4704701010360733
111/06/06,274284.0,12634886.0,46.45,46.45,45.35,46.0, 0.00,252.0,False,0.4871794871794871,0.5318851632985514,0.4909417884568993
111/06/07,268829.0,12281416.0,45.85,46.3,45.45,45.6,-0.40,256.0,False,0.3846153846153848,0.4827952370708292,0.4882262713282092
111/06/08,553490.0,25632515.0,46.0,47.2,45.6,45.8,+0.20,475.0,False,0.43589743589743496,0.4671626366796977,0.4812050597787053
111/06/09,406530.0,18543909.0,45.8,45.8,45.4,45.65,-0.15,323.0,False,0.24193548387096764,0.3920869190767876,0.4514990128780661
111/06/10,414998.0,18898645.0,45.55,46.2,45.2,45.8,+0.15,341.0,False,0.21428571428571247,0.33281985081309584,0.4119392921897426
111/06/13,796298.0,35694516.0,44.8,45.1,44.6,44.7,-1.10,524.0,False,0.029411764705882783,0.2316838221106915,0.3518541354967256
111/06/14,1973245.0,81491186.0,43.5,43.5,40.5,40.6,-4.10,1506.0,False,0.013333333333333523,0.15890032585157213,0.28753619894834104
111/06/15,974483.0,39938754.0,40.4,41.8,40.35,40.6, 0.00,759.0,False,0.03649635036496349,0.11809900068936925,0.2310571328620171
111/06/16,1695086.0,70363319.0,41.3,42.85,40.0,40.35,-0.25,1261.0,False,0.048611111111111285,0.09493637082994992,0.18568354551799468
111/06/17,1001808.0,39769031.0,39.4,40.3,39.05,40.1,-0.25,773.0,False,0.12883435582822128,0.10623569916270703,0.15920093006623212
111/06/20,1436567.0,55702901.0,41.5,41.5,37.1,37.1,-3.00,1155.0,False,0.0,0.07082379944180467,0.1297418865247563
111/06/21,1045244.0,40147740.0,37.55,39.25,37.55,38.95,+1.85,757.0,False,0.20329670329670346,0.11498143406010425,0.1248217357032056
111/06/22,983983.0,36354579.0,38.95,38.95,36.0,36.1,-2.85,1076.0,False,0.009803921568627588,0.07992226322961203,0.1098552448786744
111/06/23,872663.0,31740843.0,36.1,37.3,35.7,36.25,+0.15,630.0,False,0.05851063829787205,0.07278505491903202,0.09749851489212694
111/06/24,621415.0,22977958.0,36.35,37.55,36.35,36.7,+0.45,474.0,False,0.12820512820512825,0.0912584126810641,0.09541848082177264
111/06/27,1171373.0,44927232.0,37.2,38.8,37.2,38.5,+1.80,827.0,False,0.3916083916083913,0.19137507232350648,0.12740401132235055
111/06/28,562162.0,20909660.0,37.9,38.25,36.7,37.2,-1.30,486.0,False,0.20979020979020985,0.19751345147907426,0.1507738247079251
111/06/29,577436.0,21021248.0,37.05,37.05,35.95,36.65,-0.55,400.0,False,0.16379310344827522,0.18627333546880787,0.16260699496155268
111/06/30,886564.0,30999686.0,36.0,36.2,34.35,34.65,-2.00,664.0,False,0.04195804195804157,0.13816823763188574,0.15446074251833036
111/07/01,1303585.0,43815707.0,34.1,35.2,32.2,32.35,-2.30,910.0,False,0.02127659574468066,0.0992043570028174,0.13604194734649272
111/07/04,818762.0,26701632.0,31.9,33.35,31.8,32.4,+0.05,582.0,False,0.08391608391608359,0.09410826597390612,0.1220640535556305
111/07/05,814660.0,26939032.0,33.8,33.9,32.15,33.35,+0.95,571.0,False,0.22142857142857164,0.13654836779212795,0.12689215830112965
111/07/06,520636.0,16978920.0,32.8,33.4,31.9,31.95,-1.40,381.0,False,0.02142857142857124,0.09817510233760904,0.11731980631328945
