日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/08/11,9011253.0,1300465963.0,148.0,148.0,142.0,143.0,-5.00,6787.0,False,0.7142857142857143,0.7276636302227786,0.617476841223919,,,
111/08/12,4500510.0,642684988.0,142.0,145.0,141.0,145.0,+2.00,3218.0,False,0.8285714285714286,0.7612995630056619,0.6654177484844999,,,
111/08/15,6845933.0,995089743.0,144.0,148.0,141.0,147.0,+2.00,4724.0,False,0.9428571428571428,0.8218187562894889,0.7175514177528295,,,
111/08/16,23302162.0,3662856443.0,148.0,161.5,147.5,161.5,+14.50,14069.0,False,1.0,0.8812125041929926,0.7721051132328838,,,
111/08/17,55288146.0,9142756769.0,162.0,171.0,160.0,168.0,+6.50,33633.0,False,0.9142857142857144,0.8922369075572332,0.8121490446743335,,,
111/08/18,31859528.0,5626690310.0,168.0,184.5,167.0,184.5,+16.50,19142.0,False,1.0,0.9281579383714886,0.8508186759067184,,,
111/08/19,47457154.0,8857378622.0,187.0,193.0,180.5,184.5, 0.00,29604.0,False,0.8380952380952381,0.898137038279405,0.8665914633642806,,,
111/08/22,31909215.0,5917081515.0,186.5,193.0,179.0,180.0,-4.50,20905.0,False,0.75,0.8487580255196033,0.8606469840827214,,,
111/08/23,22939201.0,4057463667.0,179.0,184.0,173.0,176.0,-4.00,15488.0,False,0.6730769230769231,0.7901976580387099,0.8371638754013841,,,
111/08/24,21871641.0,3886215506.0,177.5,182.0,173.5,174.0,-2.00,15417.0,False,0.6346153846153846,0.7383369002309348,0.8042215503445677,,,
111/08/25,18018921.0,3153613968.0,175.0,178.0,172.5,175.5,+1.50,12458.0,False,0.6634615384615384,0.7133784463078027,0.7739405156656459,,,
111/08/26,38035954.0,6920015325.0,176.5,190.5,175.0,176.0,+0.50,25134.0,False,0.6263736263736264,0.6843768396630772,0.7440859569981229,,,
111/08/29,14515161.0,2482189678.0,171.0,175.0,167.0,169.5,-6.50,10009.0,False,0.2878787878787879,0.5522108224016473,0.6801275787992976,,,
111/08/30,11736134.0,2021328364.0,170.0,175.0,168.0,174.0,+4.50,11076.0,False,0.2692307692307692,0.4578841380113546,0.6060464318699833,,,
111/08/31,23315277.0,4132779056.0,174.0,182.5,173.0,173.5,-0.50,16053.0,False,0.25,0.3885894253409031,0.5335607630269565,,,
111/09/01,13248373.0,2274785366.0,173.5,176.0,168.0,169.0,-4.50,8967.0,False,0.07692307692307693,0.28470064253496097,0.4506073895296247,,,
111/09/02,19567533.0,3409811030.0,178.0,181.0,169.5,170.0,+1.00,12941.0,False,0.1276595744680851,0.2323536198460024,0.3778561329684173,,,
111/09/05,19184474.0,3301613566.0,172.5,177.5,166.5,166.5,-3.50,13477.0,False,0.0,0.15490241323066825,0.30353822638916755,,,
111/09/06,32395095.0,5092628940.0,169.0,170.0,150.5,154.0,-12.50,18443.0,False,0.0875,0.13243494215377882,0.24650379831070465,,,
111/09/07,18228594.0,2787028406.0,153.0,156.0,150.0,151.5,-2.50,11214.0,False,0.037037037037037035,0.10063564044819824,0.19788107902320248,,,
111/09/08,12611396.0,1922953942.0,152.5,154.0,149.5,154.0,+2.50,7523.0,False,0.13636363636363635,0.11254497242001094,0.16943571015547196,,,
111/09/12,24022900.0,3868212809.0,156.0,167.5,153.0,164.0,+10.00,14554.0,False,0.4393939393939394,0.2214946280779871,0.1867886827963104,,,
111/09/13,17557682.0,2881399501.0,165.0,166.5,161.0,165.0,+1.00,12078.0,False,0.4696969696969697,0.3042287419509813,0.22593536918120066,,,
111/09/14,23904407.0,3974101177.0,160.5,170.0,159.5,170.0,+5.00,15003.0,False,0.6507936507936508,0.4197503782318711,0.2905403721980908,,,
111/09/15,21633779.0,3678358377.0,171.0,173.5,166.5,168.0,-2.00,14269.0,False,0.5873015873015873,0.4756007812551098,0.3522271752170971,,,
111/09/16,11808084.0,1997259302.0,168.0,171.0,166.5,171.0,+3.00,9453.0,False,0.7678571428571429,0.5730195684557875,0.4258246396299939,,,
111/09/19,17226616.0,2856514902.0,171.5,173.0,162.0,163.0,-8.00,13574.0,False,0.5625,0.5695130456371916,0.4737207749657265,,,
111/09/20,24490244.0,4156755727.0,164.5,174.5,162.5,173.5,+10.50,15510.0,False,0.96,0.6996753637581277,0.5490389712298602,,,
111/09/21,22732513.0,3857981745.0,172.0,174.5,165.5,169.0,-4.50,17688.0,False,0.78,0.7264502425054185,0.6081760616550462,,,
111/09/22,30813329.0,5337227657.0,172.0,175.5,169.0,174.0,+5.00,20927.0,False,0.9333333333333332,0.7954112727813899,0.6705877986971608,,,
111/09/23,22057303.0,3712782042.0,172.0,173.5,163.0,166.0,-8.00,14820.0,False,0.40625,0.6656908485209266,0.6689554819717494,,,
111/09/26,18367578.0,3025759335.0,165.0,168.5,161.0,162.0,-4.00,11690.0,False,0.15625,0.4958772323472844,0.6112627320969277,,,
111/09/27,25940949.0,4154005542.0,163.0,166.0,153.0,166.0,+4.00,17306.0,False,0.5777777777777777,0.5231774141574488,0.5819009594504347,,,
111/09/28,16517657.0,2623081557.0,163.0,164.5,153.5,154.0,-12.00,11221.0,False,0.04444444444444445,0.36359975758644736,0.5091338921624389,,,
111/09/29,21978010.0,3503985064.0,157.5,162.5,156.0,158.0,+4.00,13558.0,False,0.2222222222222222,0.31647391246503903,0.4449138989299721,,,
111/09/30,14997385.0,2367721541.0,154.5,163.5,152.0,162.5,+4.50,10046.0,False,0.44680851063829785,0.3599187785227919,0.4165821921275788,,,
111/10/03,14173636.0,2268494080.0,161.0,165.5,157.0,157.5,-5.00,9412.0,False,0.2340425531914893,0.3179600367456911,0.38370814033361617,,,
111/10/04,25817286.0,4301418389.0,161.5,171.0,160.5,167.0,+9.50,16684.0,False,0.6382978723404256,0.4247393152772692,0.3973851986481671,,,
111/10/05,22233772.0,3772046782.0,168.5,173.5,166.0,170.5,+3.50,14904.0,False,0.8604651162790697,0.569981248944536,0.4549172154136234,,,
111/10/06,17140976.0,2914749677.0,171.5,173.0,166.5,172.0,+1.50,12973.0,False,0.9302325581395348,0.6900650186762023,0.5332998165011497,,,
111/10/07,20900418.0,3558768627.0,171.0,175.0,166.5,168.0,-4.00,17626.0,False,0.6956521739130435,0.6919274037551493,0.5861756789191495,,,
111/10/11,27705364.0,4562866631.0,168.0,169.5,158.5,159.5,-8.50,18420.0,False,0.32608695652173914,0.5699805880106792,0.5807773152829927,,,
111/10/12,22300925.0,3643776628.0,163.0,166.0,161.0,161.5,+2.00,14723.0,False,0.4130434782608696,0.5176682180940759,0.5597409495533537,,,
111/10/13,27224372.0,4186380224.0,161.5,162.5,145.5,148.5,-13.00,17839.0,False,0.1016949152542373,0.3790104504807964,0.4994974498625012,,,
111/10/14,24470715.0,3778060554.0,155.0,158.5,150.0,153.0,+4.50,16345.0,False,0.2542372881355932,0.33741939636572865,0.4454714320302437,,,
111/10/17,17898949.0,2589794168.0,150.0,150.5,139.5,148.5,-4.50,12318.0,False,0.2535211267605634,0.3094533064973402,0.4001320568526091,,,
111/10/18,16865337.0,2565236361.0,151.0,155.5,148.5,153.0,+4.50,11377.0,False,0.38028169014084506,0.33306276771184185,0.37777562713902,,,
111/10/19,10720313.0,1643419673.0,152.0,155.5,151.5,153.0, 0.00,6896.0,False,0.38028169014084506,0.3488024085215096,0.36811788759984987,,,
