日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/09,3516530.0,824478704.0,234.5,236.0,232.0,235.0,+0.50,3523.0,False,0.5714285714285714,0.6512375881233243,0.7015432150819967
111/06/10,3202529.0,757802894.0,236.0,239.0,232.5,237.0,+2.00,3784.0,False,0.5416666666666666,0.6147139476377717,0.6726001259339216
111/06/13,4705066.0,1076238815.0,232.0,234.5,226.5,228.0,-9.00,10718.0,False,0.09375,0.4410592984251811,0.5954198500976747
111/06/14,4558653.0,1031286899.0,223.0,228.5,223.0,228.5,+0.50,3997.0,False,0.28205128205128205,0.3880566263005481,0.5262987754986325
111/06/15,4681984.0,1052740872.0,226.0,227.5,223.0,225.0,-3.50,9049.0,False,0.1176470588235294,0.29792010380820844,0.4501725516018245
111/06/16,6206389.0,1423786812.0,229.0,232.0,226.0,227.5,+2.50,5143.0,False,0.2727272727272727,0.2895224934478965,0.3966225322171818
111/06/17,7288646.0,1642859977.0,219.0,228.0,219.0,227.0,-0.50,10811.0,False,0.4,0.32634832896526433,0.3731977977998761
111/06/20,4525643.0,1001654099.0,225.0,226.5,220.0,220.0,-7.00,10034.0,False,0.05,0.2342322193101762,0.3268759383033093
111/06/21,4738342.0,1086156848.0,226.5,232.5,223.5,232.5,+12.50,4122.0,False,0.675,0.3811548128734508,0.3449688964933565
111/06/22,3824024.0,872592064.0,230.5,231.5,226.5,226.5,-6.00,11612.0,False,0.375,0.3791032085823005,0.3563470005230045
111/06/23,7554481.0,1759069554.0,231.0,236.0,228.0,234.0,+7.50,5628.0,False,0.8823529411764706,0.5468531194470239,0.41984904016434427
111/06/24,7647712.0,1825745623.0,239.5,241.0,235.0,239.0,+5.00,7178.0,False,0.9090909090909092,0.6675990493283188,0.5024323765523357
111/06/27,6113362.0,1455149211.0,239.0,240.5,236.5,236.5,-2.50,16024.0,False,0.7954545454545454,0.7102175480370609,0.5716941003805774
111/06/28,5713340.0,1349297412.0,237.5,239.0,234.0,236.0,-0.50,3957.0,False,0.7727272727272727,0.7310541229337981,0.6248141078983176
111/06/29,6744311.0,1526569286.0,227.5,228.5,225.0,227.5,X0.00,5711.0,False,0.3863636363636364,0.6161572940770775,0.6219285032912375
111/06/30,6259215.0,1391740252.0,223.5,225.0,220.5,221.5,-6.00,8152.0,False,0.07142857142857142,0.4345810531942421,0.5594793532589057
111/07/01,8490123.0,1885304310.0,220.5,227.0,219.0,221.5, 0.00,7397.0,False,0.11363636363636365,0.3275994900082826,0.482186065508698
111/07/04,7115072.0,1555801051.0,218.0,221.5,214.0,219.0,-2.50,11305.0,False,0.1851851851851852,0.2801280550672501,0.4148333953615487
111/07/05,6868597.0,1515670191.0,222.0,224.5,217.5,220.5,+1.50,7209.0,False,0.2407407407407408,0.26699895029174703,0.3655552470049481
111/07/06,7356320.0,1580672024.0,221.0,222.5,210.5,210.5,-10.00,10245.0,False,0.0,0.177999300194498,0.30303659806813144
111/07/07,7628167.0,1675595564.0,215.5,223.5,213.0,221.0,+10.50,5794.0,False,0.35,0.235332866796332,0.28046868764419824
111/07/08,7396934.0,1673516730.0,221.5,229.5,220.0,227.5,+6.50,11300.0,False,0.5964912280701754,0.3557189872209464,0.3055521208364476
111/07/11,3607082.0,824314431.0,227.0,230.0,227.0,229.5,+2.00,4457.0,False,0.9743589743589745,0.5619323162669556,0.39101218597995024
111/07/12,5352617.0,1236758218.0,230.5,233.0,229.5,231.0,+1.50,6840.0,False,0.9111111111111112,0.6783252478816741,0.4867832066138582
111/07/13,11478333.0,2764788643.0,239.0,243.0,237.0,239.5,+8.50,14757.0,False,0.8923076923076924,0.7496527293570134,0.5744063808615766
111/07/14,9231421.0,2225222349.0,239.5,244.0,238.5,239.5, 0.00,12617.0,False,0.8656716417910447,0.7883257001683572,0.6457128206305034
111/07/15,8337631.0,2035591031.0,241.0,247.0,239.0,245.0,+5.50,10193.0,False,0.9452054794520548,0.8406189599295897,0.7106815337301988
111/07/18,6454944.0,1587994258.0,247.0,248.5,244.5,245.0, 0.00,7393.0,False,0.9078947368421052,0.8630442189004282,0.7614690954536085
111/07/19,4058648.0,999452700.0,246.0,248.0,245.0,246.0,+1.00,2822.0,False,0.9295774647887324,0.8852219675298629,0.8027200528123599
111/07/20,5998691.0,1496951843.0,248.5,251.0,248.0,249.0,+3.00,4355.0,False,0.935483870967742,0.9019759353424892,0.8358053469890696
111/07/21,5954625.0,1487066384.0,252.0,252.0,247.0,250.0,+1.00,6342.0,False,0.92,0.9079839568949928,0.8598648836243773
111/07/22,6404851.0,1588617509.0,248.5,250.5,246.0,248.0,-2.00,5858.0,False,0.8222222222222222,0.8793967120040692,0.8663754930842745
111/07/25,5645128.0,1404327856.0,245.0,251.0,244.5,250.5,+2.50,3285.0,False,0.9,0.8862644746693795,0.8730051536126427
111/07/26,3565803.0,888681229.0,250.0,252.0,247.0,249.0,-1.50,5061.0,False,0.7777777777777778,0.8501022423721789,0.8653708498658215
111/07/27,5613526.0,1411553327.0,249.0,254.0,247.5,254.0,+5.00,4206.0,False,1.0,0.9000681615814525,0.8769366204376985
111/07/28,11733773.0,3076185504.0,259.0,265.0,258.0,262.0,+8.00,10575.0,False,0.8536585365853658,0.8845982865827571,0.8794905091527179
111/07/29,8407316.0,2174182652.0,263.5,263.5,256.5,258.0,-4.00,24501.0,False,0.6585365853658537,0.8092443861771225,0.8560751348275193
111/08/01,5504307.0,1424213072.0,259.5,261.0,256.0,258.5,+0.50,10961.0,False,0.6829268292682927,0.7671385338741792,0.8264296011764058
111/08/02,10858156.0,2774564442.0,257.0,260.0,252.0,258.5, 0.00,10503.0,False,0.6829268292682927,0.739067965672217,0.7973090560083429
111/08/03,8447302.0,2210318436.0,258.0,264.0,256.0,264.0,+5.50,9072.0,False,0.951219512195122,0.8097851478465186,0.8014677532877348
111/08/04,11719192.0,3063483232.0,264.5,265.5,258.5,261.0,-3.00,16842.0,False,0.7857142857142857,0.8017615271357742,0.8015656779037479
111/08/05,5516430.0,1454261531.0,265.0,265.0,262.0,262.5,+1.50,4076.0,False,0.8378378378378378,0.8137869640364621,0.8056394399479859
111/08/08,3207239.0,846519798.0,262.5,265.0,260.5,264.5,+2.00,3181.0,False,0.9444444444444444,0.8573394575057894,0.8228727791339203
111/08/09,6644213.0,1755540249.0,263.5,268.0,261.0,265.0,+0.50,8770.0,False,0.8125,0.8423929716705263,0.8293795099794556
111/08/10,10408955.0,2807924464.0,266.5,272.0,265.0,272.0,+7.00,7741.0,False,1.0,0.8949286477803509,0.851229222579754
111/08/11,8694098.0,2352370166.0,271.5,272.5,266.5,272.5,+0.50,13502.0,False,1.0,0.9299524318535672,0.8774702923376916
111/08/12,7833269.0,2091365867.0,268.5,270.5,265.0,267.0,-5.50,34391.0,False,0.7317073170731707,0.8638707269267684,0.8729371038673838
111/08/15,7097852.0,1934572810.0,268.0,274.5,268.0,274.0,+7.00,6150.0,False,0.972972972972973,0.9002381422755033,0.8820374500034235
111/08/16,3813224.0,1037940467.0,274.0,274.0,271.0,272.5,-1.50,3009.0,False,0.875,0.8918254281836687,0.8853001093968386
111/08/17,5804784.0,1581017027.0,274.0,275.5,271.0,272.5, 0.00,8029.0,False,0.8,0.8612169521224458,0.8772723903053743
111/08/18,3244528.0,882055500.0,271.0,272.5,269.5,272.5, 0.00,2712.0,False,0.8,0.8408113014149639,0.8651186940085708
111/08/19,2935977.0,798121189.0,272.5,274.0,270.5,272.5, 0.00,2533.0,False,0.7931034482758621,0.8249086837019299,0.8517153572396905
111/08/22,5441753.0,1469735683.0,271.5,274.0,268.5,269.5,-3.00,3433.0,False,0.42857142857142855,0.6927962653250961,0.7987423266014922
111/08/23,6883085.0,1831431086.0,269.5,269.5,264.0,266.0,-3.50,4501.0,False,0.17391304347826084,0.519835191376151,0.7057732815263784
111/08/24,4295091.0,1149677472.0,268.0,271.0,266.0,267.0,+1.00,3003.0,False,0.2608695652173913,0.4335133159898977,0.6150199596808849
111/08/25,3155740.0,844714155.0,269.0,270.0,266.0,268.0,+1.00,2643.0,False,0.3478260869565217,0.4049509063121057,0.5449969418912918
111/08/26,5633190.0,1514202241.0,269.5,270.5,267.5,268.0, 0.00,3034.0,False,0.3478260869565217,0.3859092998602444,0.4919677278809426
111/08/29,6330407.0,1659766600.0,264.0,264.5,261.0,262.5,-5.50,17970.0,False,0.10344827586206896,0.2917556251941859,0.4252303603186903
111/08/30,5617081.0,1484757633.0,264.5,267.0,262.5,264.0,+1.50,6192.0,False,0.2307692307692308,0.2714268270525342,0.3739625158966383
111/08/31,4871258.0,1276425641.0,261.5,263.5,259.5,263.0,-1.00,13856.0,False,0.2413793103448276,0.2614109881499653,0.3364453399810806
111/09/01,7501336.0,1935481128.0,264.0,264.0,254.5,258.5,-4.50,9137.0,False,0.20512820512820512,0.2426500604760453,0.3051802468127355
111/09/02,5348874.0,1366547063.0,256.0,258.0,254.0,255.0,-3.50,4154.0,False,0.05882352941176471,0.18137455012128506,0.2639116812489187
111/09/05,3225244.0,826213613.0,257.0,259.5,255.0,255.5,+0.50,3877.0,False,0.08823529411764706,0.15032813145340573,0.2260504979837477
111/09/06,4194272.0,1079124957.0,259.0,259.0,256.0,257.5,+2.00,2975.0,False,0.21212121212121213,0.17092582500934114,0.20767560699227888
111/09/07,4342047.0,1109400092.0,255.0,257.5,253.0,257.0,-0.50,3343.0,False,0.2285714285714285,0.19014102619670364,0.20183074672708706
111/09/08,7861366.0,2085514794.0,258.0,269.0,257.0,268.0,+11.00,6354.0,False,0.9375,0.4392606841311357,0.2809740591951033
111/09/12,5180786.0,1399729866.0,271.0,273.0,268.5,270.0,+2.00,4869.0,False,0.85,0.5761737894207571,0.3793739692703212
111/09/13,5441917.0,1468178432.0,273.0,273.0,268.0,269.0,-1.00,5406.0,False,0.8,0.6507825262805047,0.4698434882737157
111/09/14,6242749.0,1672029568.0,262.5,270.5,262.0,268.0,-1.00,9033.0,False,0.75,0.6838550175203364,0.5411806646892559
111/09/15,4779338.0,1286700233.0,265.5,271.0,265.5,270.5,+2.50,9684.0,False,0.875,0.7475700116802242,0.6099771136862453
