日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/19,684181.0,548955392.0,801.0,809.0,796.0,800.0,+1.00,758.0,False,0.8378378378378378,0.8153602664715343,0.7449472109574258
111/09/20,977211.0,778271400.0,805.0,812.0,789.0,791.0,-9.00,1126.0,False,0.7567567567567568,0.7958257632332749,0.7619067283827088
111/09/21,668158.0,531304168.0,797.0,803.0,787.0,794.0,+3.00,776.0,False,0.7446808510638298,0.7787774591767933,0.7675303053140702
111/09/22,693349.0,544669980.0,791.0,794.0,779.0,794.0, 0.00,744.0,False,0.6712328767123288,0.7429292650219717,0.7593299585500373
111/09/23,695123.0,537243064.0,787.0,797.0,760.0,765.0,-29.00,1876.0,False,0.273972602739726,0.5866103775945564,0.7017567648982103
111/09/26,1038123.0,778455170.0,758.0,765.0,741.0,748.0,-17.00,1383.0,False,0.09090909090909093,0.4213766153660679,0.6082967150541627
111/09/27,811639.0,620284165.0,755.0,780.0,748.0,769.0,+21.00,920.0,False,0.3636363636363637,0.40212986478949975,0.5395744316326083
111/09/28,960162.0,719636184.0,776.0,782.0,733.0,735.0,-34.00,2116.0,False,0.025,0.2764199098596665,0.4518562577082944
111/09/29,882142.0,657992751.0,748.0,757.0,738.0,739.0,+4.00,1032.0,False,0.0759493670886076,0.20959639560264687,0.3711029703397452
111/09/30,927741.0,699073454.0,730.0,764.0,721.0,764.0,+25.00,1115.0,False,0.4725274725274725,0.29724008791092205,0.3464820095301374
111/10/03,753890.0,565583877.0,753.0,763.0,740.0,741.0,-23.00,994.0,False,0.24390243902439024,0.27946087161541144,0.32414163022522874
111/10/04,1361310.0,1067128373.0,764.0,797.0,764.0,793.0,+52.00,1607.0,False,0.9473684210526316,0.5020967214278181,0.3834599939594252
111/10/05,681702.0,539384036.0,800.0,800.0,783.0,786.0,-7.00,811.0,False,0.8227848101265823,0.6089927509940728,0.458637579637641
111/10/06,989225.0,803570024.0,816.0,820.0,802.0,814.0,+28.00,1203.0,False,0.9393939393939394,0.7191264804606949,0.5454672132453257
111/10/07,900118.0,725546726.0,802.0,816.0,786.0,811.0,-3.00,1067.0,False,0.9090909090909092,0.7824479566707663,0.6244607943871392
111/10/11,1547770.0,1185758872.0,776.0,798.0,746.0,752.0,-59.00,3248.0,False,0.31313131313131315,0.6260090754909485,0.6249768880884089
111/10/12,1421192.0,1045061006.0,760.0,761.0,718.0,736.0,-16.00,1940.0,False,0.17647058823529413,0.476162913072397,0.5753722297497383
111/10/13,1225279.0,897509353.0,749.0,749.0,721.0,721.0,-15.00,1308.0,False,0.029411764705882363,0.3272458636168922,0.4926634410387896
111/10/14,917149.0,678925150.0,745.0,754.0,725.0,725.0,+4.00,1220.0,False,0.06862745098039216,0.2410397260713921,0.4087888693829904
111/10/17,1451409.0,1019505827.0,720.0,720.0,685.0,716.0,-9.00,1869.0,False,0.2296296296296297,0.23723636059080466,0.3516046997855951
111/10/18,1155514.0,820561668.0,722.0,731.0,692.0,706.0,-10.00,1293.0,False,0.15555555555555556,0.2100094255790549,0.3044062750500817
111/10/19,1009576.0,736371545.0,725.0,737.0,717.0,732.0,+26.00,1081.0,False,0.3481481481481481,0.2560556664354193,0.2882894055118609
111/10/20,1138300.0,809299254.0,723.0,723.0,698.0,722.0,-10.00,1114.0,False,0.2824427480916031,0.2648513603208139,0.2804767237815119
111/10/21,637035.0,452151022.0,718.0,723.0,699.0,700.0,-22.00,733.0,False,0.13274336283185842,0.22081536115782874,0.2605896029069508
111/10/24,850919.0,618254788.0,718.0,738.0,715.0,725.0,+25.00,866.0,False,0.5263157894736842,0.3226488372631139,0.2812760143590052
111/10/25,1046022.0,753435407.0,730.0,740.0,699.0,719.0,-6.00,1055.0,False,0.4927536231884058,0.37935043257154455,0.3139674870965183
111/10/26,1635402.0,1133408544.0,720.0,724.0,681.0,694.0,-25.00,1948.0,False,0.1780821917808219,0.312261018974637,0.3133986643892245
111/10/27,1930990.0,1426872090.0,701.0,758.0,701.0,752.0,+58.00,2124.0,False,0.9220779220779219,0.5155333200090653,0.3807768829291714
111/10/28,1511321.0,1156117328.0,749.0,773.0,743.0,769.0,+17.00,1661.0,False,0.9565217391304348,0.6625294597161884,0.4746944085248437
111/10/31,637649.0,493886056.0,773.0,782.0,768.0,776.0,+7.00,790.0,False,0.9405940594059404,0.7552176596127724,0.5682021588874866
111/11/01,588748.0,459272809.0,768.0,785.0,768.0,782.0,+6.00,638.0,False,0.971153846153846,0.8271963884597969,0.6545335687449234
111/11/02,896125.0,713457068.0,782.0,804.0,779.0,798.0,+16.00,1105.0,False,0.951219512195122,0.8685374297049052,0.7258681890649172
111/11/03,673024.0,535334490.0,792.0,803.0,783.0,796.0,-2.00,788.0,False,0.934959349593496,0.8906780696677687,0.7808048159325344
111/11/04,612322.0,485592265.0,796.0,801.0,784.0,796.0, 0.00,808.0,False,0.934959349593496,0.9054384963096778,0.8223493760582488
111/11/07,541536.0,430111151.0,801.0,802.0,785.0,796.0, 0.00,691.0,False,0.934959349593496,0.915278780737617,0.8533258442847048
