日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/17,9461047.0,798752982.0,80.6,87.0,80.3,85.9,+4.20,6492.0,False,0.8384615384615389,0.6217211732180256,0.5836563898142813
111/08/18,21390179.0,1867234977.0,85.9,89.7,84.3,89.2,+3.30,14322.0,False,0.9659863945578232,0.736476246997958,0.6345963422088401
111/08/19,14999911.0,1370002262.0,89.0,94.2,88.5,92.4,+3.20,9667.0,False,0.9027027027027028,0.7918850655662062,0.6870259166612954
111/08/22,3913495.0,354489936.0,90.8,92.1,89.0,89.1,-3.30,2775.0,False,0.7228260869565214,0.7688654060296445,0.7143057464507451
111/08/23,6610699.0,589171140.0,89.5,91.2,86.5,88.8,-0.30,5413.0,False,0.6727272727272724,0.7368193615955204,0.7218102848323368
111/08/24,9273746.0,830138387.0,88.8,92.5,87.3,87.5,-1.30,5588.0,False,0.5939393939393938,0.6891927057101448,0.7109377584582728
111/08/25,7738976.0,702028591.0,88.8,92.3,87.6,91.8,+4.30,4809.0,False,0.8545454545454542,0.7443102886552478,0.7220619351905978
111/08/26,15170070.0,1440494247.0,93.3,99.1,91.3,96.4,+4.60,9935.0,False,0.8650000000000005,0.784540192436832,0.7428880209393425
111/08/29,6045609.0,572180653.0,93.2,96.5,93.1,94.9,-1.50,4295.0,False,0.7765957446808517,0.7818920431848385,0.7558893616878409
111/08/30,9338691.0,946640324.0,95.0,104.0,94.9,104.0,+9.10,5460.0,False,1.0,0.8545946954565589,0.7887911396107471
111/08/31,15906813.0,1753781079.0,108.0,114.0,105.0,114.0,+10.00,9065.0,False,1.0,0.9030631303043726,0.8268818031752888
111/09/01,26673506.0,3079233616.0,115.0,119.5,112.0,113.0,-1.00,16167.0,False,0.803030303030303,0.8697188545463493,0.8411608202989757
111/09/02,23726754.0,2759614834.0,113.0,124.0,111.0,111.0,-2.00,14317.0,False,0.6533333333333333,0.7975903474753441,0.826637329357765
111/09/05,13578821.0,1499285511.0,111.5,113.0,107.0,111.0, 0.00,7818.0,False,0.6457765667574932,0.7469857539027269,0.8000868042060856
111/09/06,9910396.0,1073352079.0,110.0,112.0,105.0,109.0,-2.00,5520.0,False,0.5879120879120879,0.6939611985725139,0.7647116023282283
111/09/07,13992123.0,1569166375.0,110.5,115.5,107.5,113.5,+4.50,9530.0,False,0.6788990825688074,0.688940493237945,0.7394545659648004
111/09/08,12308874.0,1407003340.0,114.0,116.0,112.5,115.5,+2.00,7318.0,False,0.7249190938511327,0.7009333601090075,0.7266141640128694
111/09/12,12501869.0,1483739606.0,114.5,124.0,114.5,116.0,+0.50,8417.0,False,0.7250859106529209,0.7089842102903119,0.7207375127720168
111/09/13,8586265.0,990501041.0,118.0,120.0,111.5,113.0,-3.00,5564.0,False,0.42105263157894735,0.6130070173865236,0.684827347643519
111/09/14,4830134.0,542861125.0,110.5,114.5,110.5,112.5,-0.50,3084.0,False,0.3947368421052632,0.5402502922927701,0.636634995859936
111/09/15,6319978.0,725541833.0,112.5,117.5,112.5,113.5,+1.00,4164.0,False,0.4473684210526316,0.5092896685460573,0.5941865534219763
111/09/16,4046637.0,462031420.0,112.0,116.5,112.0,114.5,+1.00,2540.0,False,0.5,0.5061931123640382,0.5648554064026636
111/09/19,4925253.0,558248302.0,114.5,117.0,111.0,111.0,-3.50,3169.0,False,0.3157894736842105,0.4427252328040956,0.5241453485364742
111/09/20,7815350.0,882668903.0,113.0,117.0,109.5,113.5,+2.50,4784.0,False,0.3636363636363637,0.4163622764148516,0.4882176578292666
111/09/21,4507117.0,498973009.0,113.5,114.5,108.0,109.0,-4.50,2887.0,False,0.0625,0.2984081842765677,0.4249478333117003
111/09/22,7510251.0,836191954.0,108.5,115.0,106.5,115.0,+6.00,4302.0,False,0.4857142857142857,0.3608435514224737,0.4035797393486247
111/09/23,8950569.0,984574797.0,113.5,115.5,106.5,107.5,-7.50,4860.0,False,0.07407407407407407,0.2652537256396737,0.3574710681123077
111/09/26,6935399.0,727675057.0,106.0,108.5,102.5,103.0,-4.50,4016.0,False,0.03333333333333333,0.18794692820422693,0.30096302147628073
111/09/27,6492844.0,688305278.0,105.0,110.0,103.0,108.5,+5.50,3653.0,False,0.4,0.2586312854694846,0.2868524428073487
111/09/28,5755512.0,597794346.0,107.0,108.0,101.5,102.0,-6.50,3311.0,False,0.03225806451612903,0.1831735451516994,0.2522928102554656
111/09/29,3812047.0,397146362.0,104.0,106.0,102.0,102.5,+0.50,2276.0,False,0.06451612903225806,0.14362107311188566,0.21606889787427225
111/09/30,8214730.0,823639637.0,99.5,105.0,94.0,105.0,+2.50,4786.0,False,0.4782608695652174,0.25516767192966283,0.2291018225594024
111/10/03,5744720.0,600997249.0,102.0,107.5,100.5,107.0,+2.00,3271.0,False,0.6046511627906976,0.3716621688833411,0.2766219380007153
111/10/04,13213793.0,1485626994.0,110.0,117.0,107.0,116.0,+9.00,7670.0,False,0.9565217391304348,0.5666153589657056,0.3732864116557121
111/10/05,11903456.0,1481428385.0,120.5,127.5,118.0,127.5,+11.50,6724.0,False,1.0,0.7110769059771371,0.485883243096187
111/10/06,51752870.0,6878378558.0,130.0,140.0,126.5,140.0,+12.50,28645.0,False,1.0,0.807384603984758,0.5930503633923774
111/10/07,41874599.0,5736042696.0,140.0,143.0,130.5,130.5,-9.50,23236.0,False,0.7448979591836735,0.7865557223843964,0.6575521497230503
111/10/11,20873833.0,2633085256.0,129.0,131.0,122.5,123.0,-7.50,10583.0,False,0.5918367346938775,0.7216493931542234,0.6789178975334413
111/10/12,21780992.0,2672836407.0,124.5,127.5,118.0,123.5,+0.50,12365.0,False,0.6020408163265306,0.6817798675449924,0.6798718875372917
111/10/13,15558916.0,1842532504.0,123.0,123.0,115.0,115.5,-8.00,8035.0,False,0.4387755102040816,0.6007784150980222,0.6535073967242018
111/10/14,12499968.0,1541771954.0,121.0,127.0,119.0,127.0,+11.50,6436.0,False,0.6235294117647059,0.6083620806535834,0.6384589580339957
111/10/17,19556567.0,2376745909.0,123.0,124.0,118.0,122.5,-4.50,10847.0,False,0.4305555555555556,0.5490932389542408,0.6086703850074107
111/10/18,23255634.0,2902165529.0,125.5,130.0,121.0,122.0,-0.50,13485.0,False,0.25,0.4493954926361605,0.5555787542169939
111/10/19,11230323.0,1361262697.0,123.0,123.5,118.5,118.5,-3.50,6444.0,False,0.125,0.34126366175744033,0.4841403900638094
111/10/20,16061231.0,1819720151.0,117.5,118.0,109.0,115.0,-3.50,9142.0,False,0.17647058823529413,0.28633263725005825,0.4182044724592257
111/10/21,12767031.0,1422715306.0,113.5,114.0,108.5,111.5,-3.50,7628.0,False,0.13333333333333333,0.2353328692778166,0.35724727139875595
111/10/24,12329581.0,1370161987.0,114.5,114.5,107.0,108.0,-3.50,6915.0,False,0.043478260869565216,0.17138133314173282,0.2952919586464149
111/10/25,12287374.0,1308666714.0,108.5,109.5,103.0,105.0,-3.00,6392.0,False,0.07407407407407407,0.1389455801191799,0.2431764991373365
111/10/26,11783569.0,1226474977.0,106.0,106.5,101.0,105.0, 0.00,6818.0,False,0.13793103448275862,0.1386073982403728,0.20832013217168194
111/10/27,17937377.0,1992608010.0,106.0,115.5,103.0,115.5,+10.50,10476.0,False,0.5,0.2590715988269152,0.22523728772342635
111/10/28,17695432.0,2011945923.0,113.0,117.0,110.5,113.0,-2.50,9351.0,False,0.4137931034482759,0.3106454337007021,0.2537066697158516
111/10/31,14370746.0,1686582060.0,114.0,121.5,113.5,117.0,+4.00,9158.0,False,0.7111111111111111,0.4441339928375051,0.3171824440897361
111/11/01,12214997.0,1451407950.0,116.0,121.0,115.0,120.0,+3.00,7461.0,False,0.9268292682926828,0.605032417989231,0.4131324353895677
111/11/02,18629730.0,2259903112.0,121.0,125.5,118.0,119.5,-0.50,11337.0,False,0.7551020408163265,0.6550556255982628,0.493773498792466
111/11/03,12897259.0,1558832389.0,119.0,123.0,118.0,121.0,+1.50,6719.0,False,0.8163265306122449,0.7088125939362568,0.5654531971737295
111/11/04,16503552.0,2135517299.0,124.0,133.0,123.0,133.0,+12.00,8092.0,False,1.0,0.8058750626241712,0.6455938189905435
111/11/07,32258475.0,4528893261.0,137.5,146.0,134.5,146.0,+13.00,16934.0,False,1.0,0.8705833750827807,0.7205903376879559
111/11/08,51786100.0,7618233871.0,150.0,152.0,140.5,141.0,-5.00,26816.0,False,0.7755102040816326,0.8388923180823978,0.7600243311527699
111/11/09,40330484.0,5910537336.0,146.0,155.0,138.5,138.5,-2.50,22700.0,False,0.6292134831460674,0.768999373103621,0.7630160118030536
111/11/10,23269508.0,3195241298.0,137.5,142.0,134.0,136.5,-2.00,13959.0,False,0.5542168674698795,0.6974052045590404,0.7411457427217159
111/11/11,28051132.0,4083662245.0,145.0,150.0,140.5,145.0,+8.50,15725.0,False,0.75,0.7149368030393602,0.732409429494264
111/11/14,16176883.0,2387514581.0,145.0,151.5,143.0,149.5,+4.50,10276.0,False,0.8513513513513513,0.7604083191433573,0.7417423927106284
111/11/15,14402470.0,2115651159.0,150.0,152.0,143.0,146.5,-3.00,9235.0,False,0.7702702702702703,0.7636956361856615,0.7490601405356394
111/11/16,12264489.0,1807474076.0,147.0,150.5,143.0,150.5,+4.00,7610.0,False,0.859375,0.7955887574571077,0.7645696795094621
111/11/17,32328638.0,4920080263.0,150.5,157.5,147.0,152.5,+2.00,19517.0,False,0.7872340425531915,0.7928038524891357,0.7739810705026866
111/11/18,11793870.0,1758781531.0,151.5,154.5,145.0,146.0,-6.50,7624.0,False,0.5106382978723404,0.6987486676168706,0.7489036028740812
111/11/21,32053923.0,4948509828.0,152.0,159.5,150.0,150.5,+4.50,19066.0,False,0.6470588235294118,0.6815187195877177,0.7264419751119601
111/11/22,13058903.0,1928712851.0,149.5,152.0,145.0,146.5,-4.00,8361.0,False,0.4901960784313725,0.6177445058689359,0.6902094853642853
111/11/23,7586318.0,1129087357.0,147.5,150.5,147.0,148.5,+2.00,4786.0,False,0.42105263157894735,0.552180547772273,0.6441998395002811
111/11/24,29905804.0,4725939843.0,151.0,163.0,150.5,163.0,+14.50,17598.0,False,1.0,0.7014536985148486,0.6632844591718037
111/11/25,29223047.0,4841998007.0,164.0,169.5,161.0,161.5,-1.50,18676.0,False,0.6981132075471698,0.7003402015256223,0.6756363732897432
111/11/28,13577421.0,2179784206.0,161.0,164.5,156.0,164.0,+2.50,8365.0,False,0.7924528301886793,0.7310444110799745,0.6941057192198203
111/11/29,11510079.0,1863539943.0,162.0,166.0,159.0,159.0,-5.00,7263.0,False,0.5714285714285714,0.6778391311961735,0.688683523211938
111/11/30,26237586.0,4343715625.0,161.5,169.5,161.0,162.5,+3.50,15848.0,False,0.7142857142857143,0.6899879922260204,0.6891183462166321
111/12/01,16466033.0,2734293460.0,163.0,171.0,162.5,167.0,+4.50,11126.0,False,0.8461538461538461,0.7420432768686289,0.7067599897672977
111/12/02,10859271.0,1816618452.0,168.0,170.5,164.0,165.0,-2.00,8579.0,False,0.7692307692307693,0.7511057743226757,0.7215419179524236
111/12/05,8623997.0,1450062236.0,167.0,172.0,165.0,166.5,+1.50,5722.0,False,0.78,0.7607371828817837,0.7346070062622103
111/12/06,6395214.0,1064198723.0,165.5,169.0,163.0,166.5,0.0,5298.0,False,0.7441860465116279,0.7552201374250651,0.7414780499831619
111/12/07,12466256.0,2028915710.0,166.0,169.0,156.5,164.0,-2.5,8259.0,False,0.5,0.6701467582833767,0.7177009527499001
