日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/18,42573832.0,6660947655.0,158.5,160.0,153.0,154.0,-4.50,25924.0,False,0.7164179104477612,0.8432923338320628,0.8859801232337969
111/11/21,21474706.0,3358222334.0,154.5,158.5,153.0,157.0,+3.00,13007.0,False,0.7592592592592593,0.8152813089744616,0.8624138518140184
111/11/22,23328228.0,3657840946.0,157.5,159.0,155.0,156.0,-1.00,13716.0,False,0.6511627906976745,0.7605751362155324,0.8284676132811897
111/11/23,24279798.0,3771611287.0,157.5,158.0,153.0,153.5,-2.50,14008.0,False,0.047619047619047616,0.5229231066833708,0.72661944441525
111/11/24,23096676.0,3585354654.0,154.0,157.5,152.5,157.5,+4.00,14246.0,False,0.4545454545454545,0.5001305559707321,0.6511231482670773
111/11/25,31719780.0,5018116803.0,157.5,161.0,156.0,156.5,-1.00,17118.0,False,0.3636363636363637,0.4546324918592759,0.5856262627978102
111/11/28,16512540.0,2569859151.0,154.0,158.0,153.0,155.5,-1.00,9813.0,False,0.2727272727272727,0.3939974188152748,0.5217499814702984
111/11/29,32350319.0,4915656072.0,154.5,155.0,150.0,151.0,-4.50,21910.0,False,0.07407407407407407,0.2873563039015412,0.443618755614046
111/11/30,18927937.0,2909552288.0,151.0,155.5,150.5,155.5,+4.50,11120.0,False,0.5,0.3582375359343608,0.4151583490541509
111/12/01,92007576.0,14952889402.0,161.0,167.5,159.0,159.5,+4.00,51632.0,False,0.5428571428571428,0.4197774049086215,0.4166980343389744
111/12/02,24128229.0,3865281308.0,158.5,161.5,158.0,160.5,+1.00,15096.0,False,0.6,0.4798516032724143,0.4377492239834544
111/12/05,53535719.0,8878400132.0,162.0,168.5,162.0,166.0,+5.50,32284.0,False,0.8648648648648649,0.6081893571365644,0.4945626017011577
111/12/06,32406655.0,5357133816.0,164.5,167.5,163.0,163.0,-3.0,27406.0,False,0.7027027027027027,0.6396938056586106,0.5429396696869753
111/12/07,66480202.0,10234302741.0,161.5,161.5,149.5,150.0,-13.0,42885.0,False,0.02631578947368421,0.43523446693030177,0.5070379354347507
111/12/08,34922000.0,5201320000.0,149.0,151.5,146.5,149.5,-0.5,18200.0,False,0.13636363636363635,0.3356108567414133,0.4498955758703049
111/12/09,27939235.0,4188972223.0,151.5,152.5,147.5,149.5,0.0,16561.0,False,0.13636363636363635,0.2691951166154876,0.3896620894520324
111/12/12,12951038.0,1929698853.0,148.0,151.0,146.5,150.0,0.5,7807.0,False,0.1590909090909091,0.23249371410729475,0.3372726310037865
