日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/07/07,194939326.0,11676451400.0,59.3,62.5,57.5,61.7,4.8,84477.0,False,0.9115646258503404,0.7538002667436524,0.6881826879979395
111/07/08,159232543.0,9729816752.0,59.7,63.4,59.0,60.5,-1.2,77456.0,False,0.8079470198675498,0.7718491844516182,0.7160715201491656
111/07/11,84053140.0,5066920477.0,61.0,61.5,59.0,60.9,0.4,39876.0,False,0.8344370860927153,0.7927118183319838,0.741618286210105
111/07/12,109939378.0,6504695575.0,59.3,61.1,56.8,57.6,-3.3,52493.0,False,0.6158940397350996,0.7337725587996892,0.7390030437399662
111/07/13,128804446.0,7800686422.0,60.0,62.8,58.1,58.4,0.8,58270.0,False,0.6621621621621621,0.7099024265871801,0.7293028380223707
111/07/14,100533086.0,5989982091.0,58.5,61.0,58.1,60.7,2.3,45675.0,False,0.8050541516245491,0.741619668266303,0.7334084481036814
111/07/15,64914042.0,3896842133.0,60.3,61.0,58.9,58.9,-1.8,29814.0,False,0.4705882352941176,0.6512758572755746,0.7060309178276458
111/07/18,79624735.0,4804444532.0,59.5,61.5,59.1,59.1,0.2,37131.0,False,0.4941176470588239,0.5988897872033243,0.6703172076195386
111/07/19,63109070.0,3694216042.0,59.7,59.8,57.4,58.1,-1.0,29440.0,False,0.1969696969696976,0.4649164237921154,0.6018502796770642
111/07/20,87773540.0,5272781355.0,59.5,61.5,58.8,59.7,1.6,40519.0,False,0.43939393939394017,0.4564089289927237,0.5533698294489506
111/07/21,180658800.0,11510777149.0,60.5,65.6,60.4,65.6,5.9,82264.0,False,1.0,0.6376059526618157,0.5814485371865723
111/07/22,273509891.0,18359606384.0,66.3,71.0,63.9,64.7,-0.9,132588.0,False,0.5563380281690143,0.6105166444975485,0.591137906290231
111/07/25,135546759.0,8928942174.0,64.7,67.8,63.5,66.6,1.9,66275.0,False,0.6764705882352937,0.6325012924101302,0.6049257016635308
111/07/26,108791289.0,7149614621.0,67.4,67.7,63.8,64.2,-2.4,52265.0,False,0.5000000000000002,0.5883341949400869,0.5993951994223827
111/07/27,80134833.0,5112073689.0,64.0,64.8,62.3,64.7,0.5,40608.0,False,0.5367647058823531,0.5711443652541756,0.5899782546996469
111/07/28,138096537.0,9189404658.0,65.7,68.4,64.5,65.4,0.7,69168.0,False,0.5882352941176475,0.5768413415419995,0.5855992836470978
111/07/29,97658785.0,6416496369.0,66.0,67.0,64.3,65.1,-0.3,48070.0,False,0.566176470588235,0.5732863845574113,0.5814949839505357
111/08/01,62386800.0,4106431076.0,65.5,66.8,65.1,65.8,0.7,30425.0,False,0.5737704918032785,0.5734477536393671,0.5788125738468127
111/08/02,62132296.0,4003911981.0,64.8,65.3,63.6,64.3,-1.5,28499.0,False,0.3679245283018866,0.5049400118602069,0.5541883865179441
111/08/03,81086264.0,5260481991.0,64.8,66.5,63.3,63.3,-1.0,36195.0,False,0.11494252873563215,0.374940850818682,0.4944392079515234
111/08/04,129335527.0,7744639434.0,63.7,64.3,57.5,58.3,-5.0,58184.0,False,0.07339449541284374,0.2744253990167359,0.4211012716399275
111/08/05,67898703.0,4085665937.0,59.8,62.0,59.1,62.0,3.7,30072.0,False,0.4128440366972475,0.3205649449102398,0.3875891627300315
111/08/08,66667461.0,3956936285.0,58.5,60.6,57.9,60.4,-1.6,29237.0,False,0.26605504587155937,0.302394978564013,0.3591911013413587
