日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/05,570089.0,6755081.0,11.9,12.0,11.7,11.85,-0.05,249.0,False,0.5,0.6292075450623944,0.6279249736853609
111/09/06,936037.0,11083432.0,11.9,11.9,11.75,11.85,0.0,187.0,False,0.5,0.5861383633749295,0.6139961035818837
111/09/07,3457781.0,41363297.0,11.85,12.2,11.7,11.75,-0.1,794.0,False,0.10000000000000142,0.4240922422499535,0.5506948164712403
111/09/08,942384.0,11103028.0,11.8,11.9,11.7,11.8,0.05,414.0,False,0.20000000000000284,0.3493948281666366,0.4835948203697057
111/09/12,2167760.0,25853279.0,11.9,12.05,11.8,11.9,0.1,358.0,False,0.4000000000000021,0.3662632187777584,0.4444842865057233
111/09/13,5490406.0,66078722.0,11.9,12.2,11.85,12.05,0.15,699.0,False,0.7000000000000028,0.4775088125185065,0.4554924618433177
111/09/14,1280665.0,15402744.0,11.9,12.1,11.85,12.05,0.0,274.0,False,0.7000000000000028,0.5516725416790053,0.4875524884552135
111/09/15,1796562.0,21824275.0,12.05,12.25,12.05,12.1,0.05,382.0,False,0.7272727272727271,0.6102059368769125,0.5284369712624465
111/09/16,11097988.0,139059879.0,12.1,12.95,12.05,12.8,0.7,1974.0,False,0.8800000000000011,0.7001372912512753,0.5856704112587228
111/09/19,6196588.0,77088709.0,12.9,13.0,12.0,12.2,-0.6,1854.0,False,0.3846153846153844,0.5949633223726449,0.5887680482966968
111/09/20,1000985.0,12112243.0,12.2,12.25,12.0,12.05,-0.15,416.0,False,0.26923076923077016,0.4863858046586866,0.5546406337506934
111/09/21,1800498.0,21654863.0,12.05,12.15,11.9,11.9,-0.15,449.0,False,0.15384615384615458,0.3755392543878425,0.4949401739630765
111/09/22,962295.0,11483215.0,11.9,12.05,11.8,11.95,0.05,272.0,False,0.12499999999999888,0.2920261695918947,0.4273021725060158
111/09/23,1816759.0,21916508.0,11.9,12.2,11.9,12.0,0.05,339.0,False,0.1666666666666662,0.2502396686168185,0.36828133787628337
111/09/26,1479629.0,17449865.0,12.0,12.1,11.65,11.7,-0.3,490.0,False,0.037037037037036265,0.1791721247568911,0.3052449335031526
111/09/27,1334808.0,15647618.0,11.75,11.85,11.65,11.75,0.05,256.0,False,0.07407407407407382,0.144139441195952,0.25154310273408576
111/09/28,985407.0,11493880.0,11.85,11.85,11.6,11.7,-0.05,283.0,False,0.07142857142857116,0.11990248460682508,0.20766289669166552
111/09/29,950951.0,11204119.0,11.75,11.9,11.6,11.75,0.05,215.0,False,0.10714285714285736,0.11564927545216915,0.17699168961183334
111/09/30,583292.0,6783393.0,11.75,11.75,11.6,11.65,-0.1,177.0,False,0.07692307692307797,0.10274054260913876,0.15224130727760182
111/10/03,304963.0,3541155.0,11.6,11.7,11.55,11.55,-0.1,118.0,False,0.0,0.06849369507275918,0.12432543654265428
111/10/04,697771.0,8055818.0,11.6,11.7,11.5,11.55,0.0,321.0,False,0.07142857142857252,0.06947198719136362,0.10604095342555736
111/10/05,492889.0,5679200.0,11.65,11.65,11.4,11.5,-0.05,287.0,False,0.12499999999999972,0.08798132479424231,0.10002107721511902
111/10/06,2477197.0,27790156.0,11.5,11.6,11.0,11.6,0.1,1102.0,False,0.5454545454545453,0.24047239834767664,0.1468381842593049
111/10/07,2471666.0,28561449.0,11.4,11.65,11.4,11.65,0.05,451.0,False,0.7222222222222223,0.4010556729725252,0.23157734716371164
111/10/11,6049902.0,70338336.0,11.55,11.75,11.5,11.65,0.0,723.0,False,0.7222222222222223,0.5081111893890908,0.3237552945721713
111/10/12,748096.0,8634203.0,11.65,11.65,11.45,11.55,-0.1,230.0,False,0.6111111111111116,0.5424444966297644,0.3966516952580357
111/10/13,2129382.0,24315489.0,11.6,11.6,11.25,11.45,-0.1,305.0,False,0.5999999999999991,0.5616296644198426,0.4516443516453046
111/10/14,940618.0,10794787.0,11.55,11.55,11.3,11.55,0.1,357.0,False,0.7333333333333343,0.6188642207243398,0.5073843080049829
111/10/17,2291878.0,26145965.0,11.4,11.65,11.2,11.65,0.1,429.0,False,0.8666666666666671,0.7014650360384489,0.5720778840161382
111/10/18,5627476.0,65563599.0,11.65,11.9,11.45,11.75,0.1,646.0,False,0.833333333333333,0.7454211351367436,0.6298589677230066
111/10/19,2293910.0,26824396.0,11.65,11.8,11.6,11.8,0.05,269.0,False,0.8888888888888893,0.7932437197207921,0.6843205517222684
111/10/20,2332501.0,27325112.0,11.6,11.9,11.6,11.65,-0.15,361.0,False,0.6428571428571433,0.7431148607662424,0.7039186547369264
111/10/21,2485617.0,28913764.0,11.6,11.7,11.55,11.6,-0.05,231.0,False,0.5714285714285711,0.6858860976536854,0.697907802375846
111/10/24,5109614.0,59515074.0,11.65,11.8,11.6,11.6,0.0,420.0,False,0.5714285714285711,0.6477335889119806,0.6811830645545576
111/10/25,2990255.0,34759201.0,11.65,11.7,11.55,11.55,-0.05,346.0,False,0.5000000000000012,0.5984890592746541,0.6536183961279229
111/10/26,773928.0,8897708.0,11.6,11.6,11.4,11.5,-0.05,268.0,False,0.42857142857142894,0.5418498490402457,0.6163622137653639
111/10/27,827659.0,9461110.0,11.55,11.55,11.35,11.45,-0.05,165.0,False,0.3571428571428566,0.4802808517411161,0.5710017597572812
111/10/28,759614.0,8635460.0,11.5,11.5,11.3,11.4,-0.05,188.0,False,0.1666666666666662,0.3757427900496327,0.5059154365213983
111/10/31,4383654.0,50121154.0,11.5,11.55,11.35,11.4,0.0,352.0,False,0.1666666666666662,0.3060507489219772,0.43929387398825787
111/11/01,1539824.0,17584624.0,11.4,11.5,11.35,11.45,0.05,197.0,False,0.2499999999999977,0.2873671659479841,0.3886516379748333
111/11/02,438229.0,4994169.0,11.4,11.45,11.35,11.4,-0.05,149.0,False,0.1999999999999993,0.2582447772986558,0.34518268441610744
111/11/03,2621418.0,30052213.0,11.45,11.55,11.35,11.4,0.0,303.0,False,0.1999999999999993,0.2388298515324369,0.3097317401215506
111/11/04,952596.0,10791298.0,11.4,11.4,11.25,11.4,0.0,347.0,False,0.33333333333333465,0.2703310121327362,0.2965981641252791
111/11/07,1064861.0,12117274.0,11.45,11.45,11.3,11.3,-0.1,266.0,False,0.14285714285714504,0.2278397223742058,0.273678683541588
111/11/08,1970159.0,22286976.0,11.3,11.35,11.25,11.3,0.0,366.0,False,0.16666666666666866,0.20744870380502672,0.2516020236294009
111/11/09,1183114.0,13368753.0,11.3,11.35,11.25,11.3,0.0,277.0,False,0.16666666666666866,0.193854691425574,0.2323529128947919
111/11/10,1062507.0,11953314.0,11.3,11.3,11.2,11.3,0.0,251.0,False,0.28571428571428864,0.22447455618847886,0.2297267939926876
111/11/11,6039084.0,69533868.0,11.3,11.7,11.2,11.5,0.2,821.0,False,0.6000000000000014,0.349649704125653,0.26970109737034265
111/11/14,8403703.0,97992035.0,11.55,11.85,11.5,11.8,0.3,823.0,False,0.9230769230769248,0.5407921104427436,0.36006476839447626
111/11/15,10320994.0,123710858.0,11.7,12.2,11.7,12.1,0.3,1127.0,False,0.9000000000000004,0.6605280736284957,0.4602192034724827
111/11/16,4571805.0,55209345.0,11.9,12.2,11.9,12.0,-0.1,544.0,False,0.8000000000000007,0.7070187157523307,0.5424857075657654
111/11/17,5229202.0,63265938.0,12.0,12.25,12.0,12.0,0.0,497.0,False,0.7619047619047621,0.7253140644698077,0.6034284932004461
111/11/18,6660373.0,81152941.0,12.0,12.35,12.0,12.25,0.25,704.0,False,0.91304347826087,0.7878905357334951,0.6649158407114624
111/11/21,4251308.0,52464321.0,12.3,12.6,12.15,12.55,0.3,501.0,False,0.9642857142857152,0.8466889285842351,0.7255068700023866
111/11/22,497163.0,6147441.0,12.45,12.5,12.3,12.3,-0.25,282.0,False,0.7857142857142865,0.8263640476275853,0.7591259292107861
111/11/23,5507048.0,66042664.0,12.4,12.4,11.75,11.85,-0.45,930.0,False,0.4642857142857144,0.7056712698469616,0.7413077094228446
111/11/24,1610728.0,18860253.0,11.85,11.85,11.6,11.75,-0.1,424.0,False,0.2272727272727273,0.5462050889888835,0.6762735026115242
111/11/25,1755442.0,20289265.0,11.8,11.8,11.5,11.5,-0.25,403.0,False,0.0,0.364136725992589,0.5722279104052125
111/11/28,2514145.0,28664565.0,11.6,11.6,11.3,11.45,-0.05,424.0,False,0.1153846153846144,0.2812193557899308,0.4752250588667852
111/11/29,3275608.0,38302732.0,11.5,11.9,11.45,11.6,0.15,722.0,False,0.2307692307692301,0.2644026474496972,0.4049509217277559
111/11/30,10104207.0,120953850.0,11.6,12.25,11.6,12.05,0.45,1154.0,False,0.5769230769230774,0.368576123940824,0.3928259891321119
111/12/01,5712643.0,69177696.0,12.15,12.25,12.0,12.15,0.1,726.0,False,0.6538461538461541,0.4636661339092673,0.416439370724497
111/12/02,4249344.0,51662543.0,12.2,12.3,12.0,12.1,-0.05,549.0,False,0.6666666666666662,0.5313329781617335,0.4547372398702425
111/12/05,2729903.0,32974592.0,12.15,12.25,11.95,12.1,0.0,393.0,False,0.7272727272727265,0.5966462278653979,0.5020402358686276
111/12/06,9987787.0,122225678.0,12.1,12.4,12.05,12.25,0.15,1008.0,False,0.8636363636363633,0.6856429397890531,0.563241137175436
111/12/07,7287881.0,89675560.0,12.15,12.5,12.15,12.3,0.05,880.0,False,0.8333333333333338,0.7348730709704798,0.6204517817737839
111/12/08,5908000.0,73076350.0,12.25,12.45,12.2,12.3,0.0,584.0,False,0.8333333333333338,0.7676931584247644,0.669532240657444
111/12/09,4560886.0,56792377.0,12.3,12.8,12.2,12.25,-0.05,839.0,False,0.5925925925925924,0.7093263031473738,0.6827969281540872
