日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/08/25,4047788.0,117691789.0,29.05,29.2,28.95,29.2,+0.25,1470.0,False,0.8571428571428549,0.8030494299761641,0.8161368936676036,28.999999999999993,28.95499999999999,28.03499999999998
111/08/26,3543505.0,103549276.0,29.3,29.3,29.1,29.25,+0.05,1544.0,False,0.9285714285714276,0.8448900961745851,0.8257212945032639,29.049999999999994,29.039999999999992,28.15749999999998
111/08/29,4654426.0,133098028.0,28.55,28.7,28.5,28.55,-0.70,2476.0,False,0.06250000000000082,0.5840933974497237,0.7451786621520841,28.979999999999997,28.984999999999992,28.23249999999998
111/08/30,8312049.0,238708602.0,28.7,28.85,28.55,28.8,+0.25,2495.0,False,0.37500000000000056,0.5143955982998158,0.6682509742013278,28.95,28.98999999999999,28.329999999999977
111/08/31,7458335.0,215762753.0,28.8,29.0,28.7,29.0,+0.20,1725.0,False,0.6249999999999994,0.551263732199877,0.6292552268675109,28.96,28.97999999999999,28.454999999999977
111/09/01,7255457.0,209266387.0,28.65,29.2,28.4,29.05,+0.05,2854.0,False,0.7222222222222229,0.6082498955406589,0.6222534497585602,28.930000000000007,28.964999999999993,28.59249999999998
111/09/02,4475040.0,128588378.0,29.05,29.05,28.55,28.55,-0.50,2307.0,False,0.16666666666666866,0.4610554859159954,0.5685207951443719,28.79000000000001,28.919999999999995,28.672499999999975
111/09/05,3236558.0,92128952.0,28.55,28.7,28.25,28.4,-0.15,1497.0,False,0.1428571428571414,0.35498937156304405,0.4973436539505959,28.76000000000001,28.869999999999994,28.727499999999974
111/09/06,5333993.0,150017458.0,28.45,28.65,27.95,28.2,-0.20,2648.0,False,0.18518518518518493,0.2983879761037577,0.4310250946683165,28.640000000000004,28.794999999999995,28.762499999999978
111/09/07,4265947.0,118516876.0,28.0,28.1,27.7,27.75,-0.45,2510.0,False,0.031250000000000416,0.2093419840691719,0.3571307244686016,28.390000000000004,28.674999999999994,28.769999999999975
111/09/08,9962939.0,286682036.0,28.0,29.2,27.85,29.1,+1.35,5060.0,False,0.9333333333333348,0.4506724338238928,0.3883112942536987,28.4,28.665,28.80999999999998
111/09/12,8568456.0,253697082.0,29.2,29.95,28.9,29.85,+0.75,4534.0,False,0.9555555555555564,0.6189668077344473,0.4651964654139482,28.659999999999997,28.725,28.882499999999983
111/09/13,12693722.0,384949568.0,30.25,30.75,30.05,30.35,+0.50,6133.0,False,0.8688524590163941,0.7022620248284295,0.5442183185521086,29.049999999999994,28.905,28.944999999999983
111/09/14,6651381.0,200504279.0,29.8,30.35,29.55,30.2,-0.15,3192.0,False,0.8196721311475408,0.7413987269347999,0.6099451213463389,29.449999999999996,29.044999999999998,29.017499999999984
111/09/15,6444139.0,194888706.0,30.2,30.45,30.05,30.2, 0.00,3100.0,False,0.8196721311475408,0.7674898616723802,0.6624600347883527,29.93999999999999,29.165,29.072499999999984
111/09/16,8392990.0,252278721.0,30.0,30.25,29.85,30.1,-0.10,2588.0,False,0.7868852459016399,0.7739549897488001,0.6996250197751684,30.139999999999993,29.27,29.117499999999986
111/09/19,3850356.0,114186638.0,30.0,30.0,29.5,29.65,-0.45,2009.0,False,0.6393442622950816,0.7290847472642272,0.709444928938188,30.099999999999994,29.379999999999995,29.149999999999984
111/09/20,8223057.0,249274701.0,29.9,30.55,29.7,30.5,+0.85,3470.0,False,0.918032786885246,0.7920674271379001,0.7369857616714254,30.129999999999995,29.589999999999996,29.229999999999983
111/09/21,6794111.0,204617291.0,30.5,30.5,29.85,30.05,-0.45,3019.0,False,0.7586206896551725,0.7809185146436576,0.7516300126621693,30.1,29.775,29.28499999999998
111/09/22,8893486.0,259960073.0,29.75,29.75,29.0,29.1,-0.95,4318.0,False,0.10810810810810956,0.5566483791318082,0.6866361348187155,29.880000000000003,29.910000000000004,29.29249999999998
111/09/23,4893159.0,141876697.0,29.25,29.25,28.75,29.05,-0.05,2569.0,False,0.15000000000000036,0.4210989194212055,0.5981237296862122,29.670000000000005,29.905,29.284999999999975
111/09/26,6598604.0,186882415.0,28.85,28.9,28.0,28.3,-0.75,3419.0,False,0.11764705882352965,0.3199482992219802,0.5053985861981348,29.400000000000006,29.75,29.237499999999972
111/09/27,5052520.0,144755649.0,28.5,28.85,28.45,28.75,+0.45,2222.0,False,0.29411764705882343,0.3113380818342613,0.4407117514101769,29.050000000000004,29.589999999999996,29.247499999999974
111/09/28,6695902.0,188890012.0,28.95,28.95,28.0,28.05,-0.70,2827.0,False,0.019607843137255176,0.2140946689352592,0.3651727239185377,28.650000000000006,29.375,29.209999999999972
111/09/29,14773212.0,433187132.0,28.6,29.9,28.55,29.6,+1.55,7635.0,False,0.6274509803921573,0.3518801060875586,0.3607418513082113,28.750000000000007,29.315000000000005,29.239999999999974
111/09/30,11681855.0,334332477.0,29.0,29.1,28.35,28.5,-1.10,5027.0,False,0.19607843137254896,0.2999462145158887,0.3404766390441037,28.640000000000004,29.155,29.212499999999977
111/10/03,6291264.0,174647439.0,27.8,28.0,27.5,27.75,-0.75,3276.0,False,0.08333333333333333,0.22774192078837024,0.3028983996255259,28.53,28.965000000000003,29.172499999999978
111/10/04,5307265.0,148926993.0,28.2,28.3,27.75,28.15,+0.40,2485.0,False,0.2708333333333329,0.2421057249700245,0.28263417474035873,28.410000000000004,28.73,29.15999999999998
111/10/05,6574702.0,185502024.0,28.25,28.45,28.1,28.1,-0.05,2460.0,False,0.2500000000000007,0.2447371499800165,0.27000183315357795,28.419999999999998,28.535000000000004,29.15499999999998
111/10/06,4864423.0,135914346.0,28.0,28.1,27.85,27.9,-0.20,1824.0,False,0.1666666666666662,0.21871365554223307,0.2529057739497963,28.080000000000002,28.415,29.162499999999977
111/10/07,4134160.0,114778331.0,27.7,27.95,27.65,27.75,-0.15,2190.0,False,0.10416666666666673,0.18053132591704427,0.2287809579388789,27.93,28.284999999999997,29.094999999999978
111/10/11,7418840.0,202301015.0,27.25,27.5,27.1,27.2,-0.55,3562.0,False,0.03571428571428499,0.13225897918279114,0.19660696502018304,27.82,28.174999999999994,28.962499999999977
111/10/12,4411895.0,122474128.0,27.3,28.0,27.3,27.85,+0.65,2227.0,False,0.2678571428571431,0.1774583670742418,0.1902240990382026,27.759999999999998,28.084999999999997,28.837499999999977
111/10/13,5329926.0,146044976.0,27.9,28.05,27.15,27.2,-0.65,3046.0,False,0.04999999999999893,0.13497224471616084,0.17180681426418865,27.579999999999995,27.999999999999993,28.68749999999998
111/10/14,4826795.0,133522322.0,27.65,27.9,27.5,27.65,+0.45,1698.0,False,0.4074074074074059,0.2257839656132425,0.1897991980472066,27.529999999999994,27.80499999999999,28.559999999999974
111/10/17,3475105.0,95737148.0,27.3,27.8,27.15,27.7,+0.05,1514.0,False,0.4444444444444436,0.29867079189030954,0.2260897293282409,27.519999999999992,27.724999999999987,28.439999999999976
111/10/18,5323163.0,148473647.0,27.8,28.05,27.6,28.05,+0.35,1888.0,False,0.7037037037037043,0.4336817624947744,0.2952870737170854,27.689999999999998,27.75499999999999,28.359999999999975
111/10/19,5319143.0,148856432.0,28.05,28.3,27.8,27.95,-0.10,1823.0,False,0.7083333333333319,0.5252322861076268,0.3719354778472659,27.709999999999997,27.734999999999992,28.232499999999977
111/10/20,21832508.0,609446526.0,27.35,28.55,27.05,28.1,+0.15,4998.0,False,0.7000000000000005,0.5834881907384181,0.4424530488109832,27.889999999999997,27.734999999999992,28.13499999999998
111/10/21,6294924.0,173933848.0,28.0,28.05,27.3,27.6,-0.50,2898.0,False,0.3666666666666672,0.5112143493811677,0.465373482334378,27.879999999999995,27.704999999999995,28.05999999999998
111/10/24,4777068.0,133615268.0,28.0,28.2,27.8,27.9,+0.30,1826.0,False,0.5666666666666652,0.5296984551430002,0.4868151399372521,27.919999999999998,27.71999999999999,28.00249999999998
111/10/25,4823408.0,133367671.0,28.1,28.15,27.45,27.5,-0.40,2112.0,False,0.29999999999999954,0.4531323034286666,0.4755875277677236,27.809999999999995,27.749999999999993,27.962499999999984
111/10/26,3783554.0,104145066.0,27.85,27.85,27.35,27.45,-0.05,1685.0,False,0.2666666666666657,0.3909770911746663,0.4473840489033711,27.709999999999997,27.70999999999999,27.897499999999987
111/10/27,3270992.0,90810855.0,27.6,27.9,27.6,27.75,+0.30,1410.0,False,0.4666666666666662,0.4162069496719996,0.4369916824929139,27.639999999999997,27.764999999999993,27.882499999999986
111/10/28,2581795.0,71587351.0,27.85,28.0,27.6,27.65,-0.10,1135.0,False,0.3999999999999986,0.41080463311466586,0.4282626660334979,27.65,27.764999999999993,27.784999999999986
111/10/31,6231452.0,170759433.0,27.85,27.85,27.25,27.25,-0.40,2186.0,False,0.13333333333333286,0.3183141998542215,0.3916131773070724,27.52,27.71999999999999,27.722499999999986
111/11/01,5591517.0,156085972.0,27.35,28.15,27.35,28.05,+0.80,2023.0,False,0.6666666666666666,0.4344316887917032,0.405886014468616,27.630000000000003,27.71999999999999,27.737499999999983
