日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/16,73445027.0,889291783.0,12.4,12.4,12.0,12.0,-0.30,11505.0,False,0.5263157894736846,0.6275888956390246,0.6326954310981701
111/09/19,38407857.0,455648854.0,12.05,12.05,11.8,11.9,-0.10,7555.0,False,0.4210526315789481,0.5587434742856657,0.6080447788273353
111/09/20,47374287.0,554238878.0,11.95,12.0,11.6,11.65,-0.25,10661.0,False,0.15789473684210575,0.4251272284711457,0.5470722620419387
111/09/21,78176866.0,894940194.0,11.6,11.85,11.15,11.4,-0.25,26705.0,False,0.19230769230769248,0.3475207164166613,0.4805550801668462
111/09/22,45297103.0,503729373.0,11.2,11.25,11.05,11.05,-0.35,10937.0,False,0.0,0.2316804776111075,0.3975968793149333
111/09/23,49412944.0,543396576.0,11.05,11.2,10.85,10.85,-0.20,11211.0,False,0.0,0.15445365174073833,0.31654913679020164
111/09/26,42111561.0,442942062.0,10.7,10.75,10.4,10.4,-0.45,10646.0,False,0.0,0.1029691011604922,0.2453557915802985
111/09/27,51185199.0,547967574.0,10.55,10.9,10.55,10.7,+0.30,10128.0,False,0.1463414634146337,0.11742655524520605,0.2027127128019343
111/09/28,62051789.0,656110024.0,10.8,10.8,10.4,10.45,-0.25,13081.0,False,0.024999999999999467,0.08661770349680384,0.1640143763668908
111/10/11,112469013.0,1254920638.0,11.05,11.45,10.8,11.45,X0.00,29511.0,False,0.6363636363636356,0.2698663477857477,0.19929836683984312
111/10/12,90097886.0,1008023056.0,11.35,11.5,10.85,11.5,+0.05,22283.0,False,0.6874999999999999,0.4090775651904984,0.26922476629006153
111/10/13,107170741.0,1248917141.0,11.25,11.95,11.25,11.6,+0.10,23352.0,False,0.7741935483870969,0.5307828929226979,0.3564108085009403
111/10/14,125894005.0,1523158768.0,11.9,12.4,11.85,12.25,+0.65,25466.0,False,0.9249999999999998,0.6621885952817985,0.4583367374278929
111/10/17,183904587.0,2349291513.0,12.4,13.2,12.35,12.95,+0.70,42903.0,False,0.9107142857142856,0.7450304920926276,0.5539013223161379
111/10/18,128946979.0,1678024565.0,13.15,13.25,12.8,13.0,+0.05,29082.0,False,0.912280701754386,0.8007805619798803,0.636194402204052
111/10/19,99206594.0,1289207177.0,12.8,13.2,12.6,13.2,+0.20,28377.0,False,0.9824561403508768,0.8613390881035458,0.7112426308372165
111/10/20,112521455.0,1481084652.0,12.95,13.45,12.8,13.45,+0.25,20810.0,False,1.0,0.9075593920690304,0.7766815512478211
111/10/21,143804331.0,1876078012.0,13.3,13.45,12.85,12.9,-0.55,26241.0,False,0.7924528301886795,0.8691905381089133,0.8075178802015185
111/10/24,85317753.0,1082679556.0,13.05,13.15,12.4,12.45,-0.45,18536.0,False,0.6153846153846153,0.7845885638674805,0.7998747747568391
111/10/25,63921019.0,798937772.0,12.55,12.7,12.35,12.45, 0.00,11951.0,False,0.5454545454545453,0.7048772243965021,0.7682089246367267
111/10/26,63117203.0,785238296.0,12.45,12.65,12.2,12.5,+0.05,14715.0,False,0.4062500000000003,0.6053348162643348,0.7139175551792627
111/10/27,116860419.0,1420492154.0,12.25,12.45,11.75,12.45,-0.05,22717.0,False,0.4117647058823527,0.5408114461370075,0.6562155188318443
111/10/28,106346081.0,1267910685.0,12.1,12.2,11.75,11.8,-0.65,21193.0,False,0.029411764705882783,0.3703448856599659,0.5609253077745515
111/10/31,93021794.0,1108962817.0,11.95,12.1,11.75,11.85,+0.05,12341.0,False,0.058823529411764525,0.2665044335772321,0.462785016375445
111/11/01,82577279.0,1012964332.0,11.9,12.45,11.9,12.4,+0.55,15198.0,False,0.38235294117647095,0.30512060277697833,0.4102302118426228
111/11/02,48048313.0,602313919.0,12.3,12.65,12.3,12.6,+0.20,9572.0,False,0.5,0.3700804018513189,0.39684694184552144
111/11/03,41179774.0,517423958.0,12.45,12.65,12.35,12.6, 0.00,7282.0,False,0.6071428571428568,0.44910122028183147,0.4142650346576248
111/11/04,32649011.0,408423972.0,12.55,12.6,12.35,12.6, 0.00,6396.0,False,0.8947368421052635,0.5976464275563087,0.4753921656238527
111/11/07,64460674.0,823894557.0,12.8,12.9,12.65,12.8,+0.20,14943.0,False,0.91304347826087,0.7027787777911625,0.5511877030129559
111/11/08,54612561.0,703104191.0,13.0,13.1,12.65,12.75,-0.05,11116.0,False,0.7407407407407409,0.715432765441022,0.6059360571556446
111/11/09,97401561.0,1273079164.0,12.9,13.2,12.85,13.2,+0.45,18256.0,False,1.0,0.8102885102940146,0.6740535415351012
111/11/10,69356106.0,887897636.0,13.0,13.05,12.65,12.75,-0.45,14623.0,False,0.6896551724137935,0.7700773976672741,0.7060614935791588
111/11/11,84195965.0,1095265622.0,13.1,13.25,12.85,12.9,+0.15,13160.0,False,0.7407407407407409,0.7602985120250962,0.7241404997278046
111/11/14,59434124.0,776735501.0,13.0,13.25,12.95,13.05,+0.15,11169.0,False,0.7894736842105269,0.7700235694202398,0.7394348562919496
111/11/15,63551939.0,834236970.0,13.05,13.2,12.95,13.2,+0.15,12303.0,False,0.9444444444444436,0.8281638610949743,0.7690111912262911
111/11/16,71505777.0,926557821.0,13.2,13.3,12.8,12.85,-0.35,18969.0,False,0.5263157894736836,0.7275478372212106,0.7551900732245975
111/11/17,55611620.0,708167453.0,12.8,12.85,12.6,12.75,-0.10,9230.0,False,0.21428571428571447,0.5564604629093786,0.6889468697861911
111/11/18,41442150.0,524627837.0,12.75,12.9,12.55,12.6,-0.15,9053.0,False,0.06666666666666525,0.39319586416180746,0.5903632012447299
111/11/21,63079102.0,778112279.0,12.6,12.65,12.2,12.3,-0.30,13424.0,False,0.09090909090909208,0.2924336064109023,0.4910533363001206
111/11/22,40715087.0,498397017.0,12.25,12.4,12.15,12.2,-0.10,9095.0,False,0.04347826086956428,0.20944849123045628,0.3971850546102325
111/11/23,49064094.0,610014700.0,12.3,12.55,12.25,12.4,+0.20,9995.0,False,0.21739130434782605,0.21209609560291287,0.3354887349411259
111/11/24,25156854.0,313119235.0,12.5,12.55,12.35,12.45,+0.05,5963.0,False,0.2608695652173903,0.2283539188077387,0.2997771295633301
111/11/25,34332315.0,430012970.0,12.45,12.6,12.4,12.5,+0.05,5888.0,False,0.3043478260869561,0.25368522123414444,0.28441316012026824
111/11/28,43973191.0,542321860.0,12.45,12.55,12.2,12.25,-0.25,9336.0,False,0.0869565217391301,0.19810898806913965,0.25564510276989205
111/11/29,25975779.0,319900639.0,12.25,12.45,12.15,12.35,+0.10,4978.0,False,0.2666666666666657,0.22096154760164832,0.2440839177138108
111/11/30,48214059.0,599503420.0,12.35,12.55,12.3,12.4,+0.05,7000.0,False,0.3333333333333333,0.25841880951221,0.24886221497994385
111/12/01,41913237.0,527974868.0,12.6,12.65,12.5,12.6,+0.20,8143.0,False,0.8999999999999986,0.4722792063414728,0.3233345454337868
