日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/29,693266.0,497838897.0,727.0,730.0,707.0,720.0,-31.00,1070.0,False,0.1511627906976744,0.18224560630202727,0.17150646062809347
111/06/30,1273208.0,877378023.0,706.0,713.0,675.0,697.0,-23.00,1497.0,False,0.1864406779661017,0.18364396352338547,0.17555229492652413
111/07/01,1332602.0,892772036.0,691.0,694.0,659.0,663.0,-34.00,1574.0,False,0.02985074626865672,0.1323795577718092,0.16116138254161916
111/07/04,1171485.0,763283764.0,660.0,676.0,642.0,650.0,-13.00,1267.0,False,0.052980132450331126,0.10591308266464984,0.1427452825826294
111/07/05,791512.0,509806123.0,665.0,674.0,630.0,645.0,-5.00,909.0,False,0.0920245398773006,0.1012835684022001,0.12892471118915294
111/07/06,1222552.0,764494476.0,649.0,649.0,613.0,617.0,-28.00,1448.0,False,0.022222222222222227,0.07492978634220747,0.11092640290683778
111/07/07,1019720.0,656209948.0,621.0,657.0,617.0,651.0,+34.00,1076.0,False,0.2111111111111111,0.12032356126517535,0.11405878902628362
111/07/08,1000753.0,668289496.0,661.0,678.0,659.0,669.0,+18.00,1094.0,False,0.3414634146341464,0.19403684572149896,0.14071814125802207
111/07/11,1222504.0,842525355.0,734.0,734.0,667.0,672.0,+3.00,1285.0,False,0.487603305785124,0.291892332409374,0.1911095383084727
111/07/12,640714.0,425036019.0,672.0,672.0,650.0,670.0,-2.00,744.0,False,0.4710743801652893,0.3516196816613457,0.2446129194260969
111/07/13,566045.0,386548549.0,681.0,697.0,674.0,674.0,+4.00,712.0,False,0.5041322314049587,0.40245719824255,0.2972276790315813
111/07/14,625382.0,436439034.0,671.0,708.0,665.0,702.0,+28.00,777.0,False,0.7355371900826446,0.5134838621892481,0.3693130734174702
111/07/15,883412.0,624744515.0,699.0,725.0,693.0,715.0,+13.00,874.0,False,0.8429752066115702,0.6233143103300219,0.4539801523883208
111/07/18,624572.0,453030379.0,713.0,737.0,712.0,720.0,+5.00,783.0,False,0.8629032258064516,0.7031772821554985,0.5370458623107133
111/07/19,501154.0,351796793.0,719.0,721.0,691.0,696.0,-24.00,769.0,False,0.6583333333333333,0.6882292992147767,0.5874403412787343
111/07/20,642700.0,466306733.0,711.0,736.0,710.0,725.0,+29.00,832.0,False,0.8620689655172413,0.7461758546489315,0.6403521790688
111/07/21,671224.0,495204241.0,724.0,751.0,715.0,741.0,+16.00,843.0,False,0.9009900990099008,0.7977806027692547,0.6928283203022849
111/07/22,412730.0,303732616.0,745.0,748.0,725.0,730.0,-11.00,508.0,False,0.7920792079207921,0.7958801378197671,0.7271789261414456
111/07/25,319746.0,231942977.0,725.0,734.0,718.0,725.0,-5.00,501.0,False,0.6976744186046512,0.7631448980813951,0.7391675834547621
111/07/26,471786.0,333025442.0,717.0,719.0,696.0,705.0,-20.00,808.0,False,0.4651162790697674,0.6638020250775192,0.7140457306623478
111/07/27,627924.0,443446635.0,705.0,713.0,701.0,709.0,+4.00,605.0,False,0.3,0.5425346833850128,0.6568753815699027
111/07/28,766341.0,564859110.0,733.0,745.0,731.0,735.0,+26.00,920.0,False,0.7333333333333333,0.6061342333677862,0.6399616655025304
111/07/29,373772.0,275804284.0,748.0,750.0,731.0,736.0,+1.00,452.0,False,0.75,0.6540894889118574,0.6446709399723061
111/08/01,313255.0,228391082.0,740.0,740.0,719.0,734.0,-2.00,446.0,False,0.6909090909090909,0.6663626895776018,0.6519015231740712
111/08/02,684726.0,500986295.0,722.0,748.0,718.0,739.0,+5.00,693.0,False,0.7818181818181819,0.7048478536577951,0.6695503000019791
111/08/03,2083070.0,1511859714.0,742.0,772.0,695.0,699.0,-40.00,2580.0,False,0.05194805194805195,0.4872145864212141,0.6087717288083907
111/08/04,1548728.0,1046862234.0,706.0,707.0,662.0,666.0,-33.00,2209.0,False,0.03636363636363636,0.3369309364020215,0.5181581313396009
111/08/05,1045238.0,733629220.0,683.0,712.0,679.0,707.0,+41.00,1158.0,False,0.4090909090909091,0.3609842606316507,0.4657668411036174
111/08/08,303117.0,215357814.0,709.0,718.0,700.0,711.0,+4.00,481.0,False,0.44545454545454544,0.3891410222392823,0.4402249014821724
111/08/09,427697.0,307678807.0,710.0,732.0,700.0,725.0,+14.00,556.0,False,0.5727272727272728,0.4503364390686124,0.4435954140109857
111/08/10,455172.0,327012827.0,722.0,727.0,710.0,715.0,-10.00,579.0,False,0.4818181818181818,0.4608303533184688,0.4493403937801467
111/08/11,528247.0,388690213.0,735.0,740.0,729.0,732.0,+17.00,665.0,False,0.6363636363636364,0.519341447666858,0.4726740784090504
111/08/12,340103.0,247777240.0,732.0,733.0,722.0,725.0,-7.00,441.0,False,0.5727272727272728,0.5371367226869962,0.4941616265016989
111/08/15,770111.0,579211144.0,730.0,765.0,730.0,760.0,+35.00,1098.0,False,0.8909090909090909,0.6550608454276944,0.5477946994770307
111/08/16,774699.0,592051952.0,769.0,773.0,751.0,760.0, 0.00,1022.0,False,0.8828828828828829,0.7310015245794239,0.6088636411778284
111/08/17,428719.0,323226953.0,749.0,768.0,746.0,750.0,-10.00,578.0,False,0.7553191489361702,0.7391073993650059,0.6522782272402209
111/08/18,453508.0,339881651.0,747.0,757.0,738.0,750.0, 0.00,581.0,False,0.6849315068493149,0.7210487685264423,0.6752017410022946
111/08/19,389038.0,296150174.0,751.0,768.0,751.0,760.0,+10.00,569.0,False,0.821917808219178,0.7546717817573542,0.7016917545873145
111/08/22,474101.0,360035426.0,760.0,767.0,749.0,755.0,-5.00,636.0,False,0.7142857142857143,0.7412097592668074,0.7148644228138121
111/08/23,380387.0,288541397.0,750.0,767.0,748.0,755.0, 0.00,487.0,False,0.6470588235294118,0.7098261140210089,0.7131849865495443
111/08/24,981464.0,766699660.0,757.0,790.0,757.0,787.0,+32.00,1223.0,False,0.9558823529411764,0.7918448603277314,0.7394049444756066
111/08/25,859464.0,681104462.0,793.0,802.0,785.0,788.0,+1.00,1069.0,False,0.8055555555555556,0.7964150920703393,0.7584083270071842
111/08/26,674454.0,536024417.0,799.0,813.0,775.0,776.0,-12.00,2346.0,False,0.5066666666666667,0.6998322836024484,0.7388829792056055
111/08/29,434507.0,327087399.0,741.0,769.0,740.0,763.0,-13.00,676.0,False,0.3333333333333333,0.5776659668460766,0.6851439750857625
111/08/30,375068.0,285338742.0,763.0,767.0,756.0,760.0,-3.00,563.0,False,0.2933333333333333,0.4828884223418288,0.6177254575044513
111/08/31,413311.0,316112953.0,760.0,771.0,755.0,770.0,+10.00,457.0,False,0.410958904109589,0.4589119162644155,0.5647876104244394
