日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d,5MA,10MA,20MA
111/04/06,25001.0,338713.0,13.55,13.55,13.5,13.55,+0.05,17.0,False,1.0,0.8232482046879327,0.7301330571305199,13.459999999999999,13.385000000000002,13.337500000000002
111/04/07,83000.0,1106850.0,13.55,13.55,13.2,13.4,-0.15,36.0,False,0.5714285714285722,0.7393083269348124,0.7331914803986174,13.470000000000002,13.390000000000004,13.347500000000002
111/04/08,8005.0,107266.0,13.35,13.5,13.3,13.5,+0.10,11.0,False,0.8571428571428557,0.7785865036708268,0.7483231548226872,13.48,13.405000000000005,13.360000000000003
111/04/11,50023.0,669157.0,13.5,13.55,13.25,13.3,-0.20,35.0,False,0.28571428571428864,0.6142957643519807,0.7036473579991184,13.45,13.405000000000005,13.355000000000004
111/04/12,7000.0,93700.0,13.3,13.45,13.3,13.35,+0.05,6.0,False,0.4285714285714278,0.5523876524251298,0.6532274561411222,13.419999999999998,13.410000000000002,13.360000000000005
111/04/13,42021.0,560080.0,13.35,13.5,13.3,13.5,+0.15,15.0,False,0.8571428571428557,0.6539727206643717,0.653475877648872,13.41,13.435000000000002,13.370000000000005
111/04/14,8399.0,112826.0,13.4,13.5,13.4,13.45,-0.05,8.0,False,0.7142857142857114,0.6740770518714849,0.6603429357230763,13.419999999999998,13.445000000000002,13.380000000000004
111/04/15,27000.0,360600.0,13.4,13.4,13.35,13.35,-0.10,15.0,False,0.4285714285714278,0.5922418441047992,0.6376425718503173,13.389999999999997,13.435000000000002,13.387500000000006
111/04/18,13000.0,173300.0,13.3,13.4,13.3,13.3,-0.05,10.0,False,0.28571428571428864,0.4900659913079624,0.588450378336199,13.389999999999997,13.420000000000005,13.385000000000005
111/04/19,39000.0,518000.0,13.3,13.45,13.15,13.3, 0.00,18.0,False,0.37500000000000056,0.451710660871975,0.5428704725147909,13.379999999999999,13.400000000000006,13.385000000000005
111/04/20,20017.0,266175.0,13.3,13.35,13.25,13.35,+0.05,15.0,False,0.4999999999999978,0.4678071072479826,0.5178493507591881,13.349999999999998,13.380000000000004,13.382500000000007
111/04/21,56000.0,753700.0,13.3,13.65,13.3,13.45,+0.10,24.0,False,0.5999999999999979,0.5118714048319877,0.5158567021167879,13.349999999999998,13.385000000000002,13.387500000000006
111/04/22,141000.0,1923900.0,13.45,13.7,13.45,13.7,+0.25,72.0,False,1.0,0.6745809365546585,0.5687647802627447,13.419999999999998,13.405000000000001,13.405000000000005
