日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/29,3464798.0,34161716.0,9.85,9.91,9.83,9.87,-0.03,1610.0,False,0.3488372093023225,0.3995466424024017,0.3605033854076859
111/12/30,3320406.0,32806978.0,9.93,9.95,9.86,9.88,0.01,1324.0,False,0.3720930232558145,0.3903954360202059,0.37046740227852587
112/01/03,3396407.0,33655419.0,9.9,9.95,9.85,9.9,+0.02,1413.0,,0.4186046511627903,0.3997985077344007,0.38024443743048414
112/01/04,4712123.0,46926836.0,9.91,10.05,9.91,9.93,+0.03,1953.0,,0.37142857142856894,0.3903418622991234,0.38361024572003055
112/01/05,6190372.0,61771498.0,9.98,10.05,9.91,9.91,-0.02,1974.0,,0.314285714285713,0.36498981296132,0.3774034348004604
112/01/06,3132889.0,31187324.0,9.97,10.0,9.92,9.93,+0.02,1054.0,,0.3124999999999986,0.34749320864087946,0.36743335941393335
112/01/09,7411254.0,74097478.0,10.0,10.05,9.98,10.0,+0.07,1744.0,,0.6296296296296303,0.4415386823037964,0.3921351337105543
112/01/10,7933319.0,79886735.0,10.05,10.15,10.0,10.1,+0.10,2191.0,,0.8437499999999979,0.5756091215358635,0.4532931296523239
112/01/11,4180416.0,42033679.0,10.1,10.15,10.0,10.0,-0.10,1123.0,,0.5312499999999993,0.5608227476905754,0.4891363356650745
112/01/12,5059754.0,50548569.0,10.05,10.1,9.95,9.96,-0.04,1881.0,,0.3666666666666698,0.4961040540159402,0.4914589084486963
112/01/13,4110548.0,40888949.0,9.99,10.0,9.91,9.92,-0.04,1396.0,,0.2333333333333337,0.4085138137884046,0.4638105435619324
112/01/16,4650471.0,46080114.0,9.93,9.95,9.89,9.91,-0.01,1373.0,,0.07692307692307535,0.2979835681666282,0.408534885096831
112/01/17,3498798.0,34743949.0,9.91,9.96,9.9,9.94,+0.03,1089.0,,0.1923076923076884,0.2627582762136482,0.3599426821357701
112/01/30,9057325.0,90858558.0,10.0,10.1,9.99,10.05,+0.11,2596.0,,0.6153846153846164,0.3803003892706376,0.3667285845140592
112/01/31,9799303.0,99142002.0,10.1,10.2,10.05,10.1,+0.05,2464.0,,0.6774193548387095,0.4793400444599949,0.4042657378293711
112/02/01,10316990.0,105338841.0,10.2,10.25,10.15,10.2,0.1,2823.0,False,0.8611111111111089,0.6065970666770328,0.47170951411192497
112/02/02,7644908.0,78161716.0,10.3,10.3,10.15,10.25,0.05,2226.0,,0.8780487804878032,0.697080971280623,0.6367583682115628
112/02/03,5877938.0,60159048.0,10.25,10.3,10.15,10.25,0.0,1674.0,,0.8780487804878032,0.757403574349683,0.7171885056369762
112/02/06,5273953.0,54194106.0,10.25,10.35,10.2,10.25,0.0,1666.0,,0.7826086956521743,0.7926153272589844,0.7959508711279212
112/02/07,8736111.0,90130635.0,10.25,10.35,10.25,10.35,0.1,2391.0,,1.0,0.8617435515059895,0.8156580686746526
