日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/10/11,8103671.0,853905960.0,107.5,108.0,103.5,104.0,-6.50,5037.0,False,0.027027027027027032,0.3486790031887581,0.4577193609892111
111/10/12,10406970.0,1095513451.0,103.0,108.5,101.0,107.0,+3.00,6093.0,False,0.2857142857142857,0.3276907640306006,0.4143764953363409
111/10/13,8023761.0,844488167.0,105.5,109.5,102.0,103.5,-3.50,4760.0,False,0.11904761904761905,0.2581430490362734,0.362298679902985
111/10/14,6133365.0,654650266.0,107.0,108.5,104.5,105.0,+1.50,4018.0,False,0.19047619047619047,0.2355874295162457,0.3200615964407386
111/10/17,8873742.0,891181342.0,102.5,103.0,98.9,101.5,-3.50,5413.0,False,0.11255411255411234,0.19457632386220125,0.2782331722478928
111/10/18,7550215.0,768726780.0,103.0,105.5,99.7,101.5, 0.00,4902.0,False,0.11255411255411234,0.16723558675950495,0.2412339770850969
111/10/19,5797284.0,591811535.0,102.0,104.5,100.0,100.5,-1.00,3667.0,False,0.07079646017699091,0.13508921123200027,0.20585238846739795
111/10/20,7296168.0,719936274.0,99.5,100.5,96.8,98.8,-1.70,4817.0,False,0.10416666666666666,0.12478169637688905,0.1788288244372283
111/10/21,6893978.0,665503939.0,98.0,98.5,95.0,95.4,-3.40,5147.0,False,0.02758620689655212,0.0923831998834434,0.15001361625263332
111/10/24,4715783.0,460566244.0,98.2,98.8,95.8,96.3,+0.90,3494.0,False,0.08965517241379291,0.09147385739355987,0.13050036329960885
111/10/25,7292964.0,688614864.0,96.7,96.7,92.2,94.5,-1.80,5775.0,False,0.13294797687861254,0.10529856388857743,0.12209976349593173
111/10/26,4779580.0,447836636.0,95.1,95.1,92.5,93.6,-0.90,3912.0,False,0.08588957055214673,0.09882889944310054,0.11434280881165465
111/10/27,9227709.0,908771836.0,93.6,101.0,93.3,99.9,+6.30,6416.0,False,0.578947368421053,0.258868389102418,0.1625180022419091
111/10/28,8476161.0,861982145.0,99.2,103.0,98.5,101.0,+1.10,5856.0,False,0.6616541353383458,0.3931303045143939,0.2393887696660707
111/10/31,4782701.0,491937458.0,104.0,104.5,101.5,102.0,+1.00,3905.0,False,0.7967479674796748,0.5276695255028209,0.3354823549449874
111/11/01,3121427.0,319249664.0,102.0,103.5,101.0,102.5,+0.50,3130.0,False,0.8373983739837398,0.6309124749964605,0.43395906162881176
111/11/02,4282914.0,444168941.0,102.5,105.0,102.0,104.0,+1.50,2461.0,False,0.921875,0.7278999833309736,0.5319393688628657
111/11/03,3318820.0,348880662.0,102.0,106.5,101.5,106.5,+2.50,2347.0,False,1.0,0.8185999888873157,0.6274929088710157
111/11/04,4482507.0,472589120.0,105.5,107.0,104.5,106.0,-0.50,2321.0,False,0.9324324324324323,0.8565441367356879,0.7038433181592397
111/11/07,5605814.0,602385987.0,107.0,109.0,105.0,107.5,+1.50,3356.0,False,0.9090909090909092,0.8740597275207616,0.760582121279747
111/11/08,3837473.0,414361743.0,109.0,110.0,106.0,106.0,-1.50,2509.0,False,0.7604790419161677,0.836199498985897,0.7857879138484636
111/11/09,4679854.0,508004654.0,108.0,110.5,107.0,108.0,+2.00,2731.0,False,0.7916666666666666,0.8213552215461535,0.7976436830810267
111/11/10,2553092.0,271407270.0,107.0,108.5,105.0,106.0,-2.00,1701.0,False,0.5263157894736842,0.7230087441886637,0.7727653701169057
111/11/11,8977188.0,987287273.0,110.0,112.0,107.5,110.0,+4.00,5652.0,False,0.8181818181818182,0.7547331021863818,0.7667546141400644
111/11/14,13786193.0,1450767448.0,110.0,110.0,103.5,104.5,-5.50,9005.0,False,0.2857142857142857,0.5983934966956831,0.7106342416586039
111/11/15,9080105.0,924772867.0,104.5,104.5,100.0,102.0,-2.50,6025.0,False,0.16666666666666666,0.4544845533526776,0.625251012223295
111/11/16,6039391.0,618658930.0,102.5,103.5,101.5,102.0, 0.00,4109.0,False,0.16666666666666666,0.3585452577906739,0.5363490940790879
111/11/17,2560754.0,263158615.0,101.5,103.5,101.5,103.0,+1.00,1892.0,False,0.25,0.3223635051937826,0.4650205644506529
111/11/18,3442383.0,355828833.0,103.5,105.5,102.0,102.0,-1.00,2516.0,False,0.16666666666666666,0.2704645590180773,0.4001685626397943
111/11/21,3000431.0,311150357.0,103.0,104.5,102.0,104.0,+2.00,2005.0,False,0.3333333333333333,0.29142081712316265,0.3639193141342504
111/11/22,10188050.0,1090631717.0,104.5,109.5,104.0,106.0,+2.00,6709.0,False,0.5,0.3609472114154417,0.3629286132279809
111/11/23,9721989.0,1064572296.0,107.5,111.0,107.5,110.0,+4.00,6424.0,False,0.8333333333333334,0.518409252054739,0.4147554928369002
111/11/24,8048462.0,890868700.0,111.5,113.0,108.5,111.0,+1.00,5536.0,False,0.8461538461538461,0.6276574500877747,0.4857228119205251
111/11/25,3113803.0,343633907.0,110.5,112.0,109.0,109.0,-2.00,2406.0,False,0.6923076923076923,0.6492075308277472,0.5402177182229324
111/11/28,4635069.0,514577403.0,108.0,112.5,108.0,111.5,+2.50,3176.0,False,0.8695652173913043,0.7226600930155995,0.6010318431538214
111/11/29,2492914.0,278594619.0,111.0,112.5,110.5,112.0,+0.50,1889.0,False,0.9130434782608696,0.7861212214306894,0.6627283025794439
111/11/30,4644161.0,524550446.0,112.5,114.0,111.5,113.0,+1.00,3098.0,False,0.9166666666666666,0.8296363698426819,0.7183643250005233
111/12/01,5363265.0,614592385.0,114.0,116.0,113.5,114.5,+1.50,3408.0,False,0.8928571428571429,0.8507099608475022,0.7624795369495162
111/12/02,5184896.0,600945260.0,114.5,117.5,114.0,115.5,+1.00,3166.0,False,0.8518518518518519,0.8510905911822852,0.7920165550271059
111/12/05,33364099.0,4165728073.0,117.0,127.0,116.5,127.0,+11.50,12906.0,False,1.0,0.90072706078819,0.8282533902808006
