日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/30,3526167.0,751836548.0,210.0,219.0,208.5,211.0,+4.00,4879.0,False,0.75,0.7335038669076419,0.7269157785112714
111/12/01,4937699.0,1058767207.0,213.5,228.0,206.0,209.0,-2.00,3672.0,False,0.5,0.6556692446050946,0.7031669338758791
111/12/02,1770008.0,373901216.0,213.5,216.0,206.0,207.5,-1.50,1540.0,False,0.3492063492063492,0.5535149461388461,0.6532829379635348
111/12/05,833259.0,171987773.0,209.0,209.5,202.0,208.0,+0.50,907.0,False,0.36507936507936506,0.4907030857856857,0.5990896539042517
111/12/06,938951.0,198405892.0,210.5,213.0,207.0,212.5,4.5,958.0,False,0.5079365079365079,0.4964475598359598,0.5648756225481544
111/12/07,1011721.0,211924587.0,211.5,214.0,204.0,209.5,-3.0,902.0,False,0.4126984126984127,0.4685311774567774,0.5327608075176954
111/12/08,2254000.0,488317500.0,209.5,221.0,206.0,219.5,10.0,1629.0,False,0.7301587301587301,0.5557403616907617,0.5404206589087175
111/12/09,1161177.0,253275402.0,219.5,222.0,215.0,218.0,-1.5,1022.0,False,0.6153846153846154,0.5756217795887129,0.5521543658020492
111/12/12,1000688.0,218514163.0,219.0,223.5,214.0,214.5,-3.5,991.0,False,0.4807692307692308,0.5440042633155522,0.5494376649732169
111/12/13,973646.0,204630463.0,213.0,216.5,206.0,207.5,-7.0,1027.0,False,0.21153846153846154,0.4331823293898552,0.5106858864454297
111/12/14,626326.0,132732960.0,209.5,214.0,208.5,211.5,4.0,651.0,False,0.4418604651162791,0.4360750412986632,0.4858156047298408
111/12/15,474000.0,99239500.0,210.5,212.5,207.0,209.0,0.0,371.0,False,0.32558139534883723,0.3992438259820544,0.4569583451472453
111/12/16,550000.0,111903000.0,207.0,208.5,200.0,200.0,-9.0,486.0,False,0.0,0.26616255065470296,0.3933597469830645
111/12/19,437797.0,88112943.0,200.0,204.0,198.5,201.0,1.0,496.0,False,0.1,0.21077503376980194,0.3324981759119769
111/12/20,1319256.0,256269908.0,202.0,202.0,190.5,190.5,-10.5,1299.0,False,0.0,0.14051668917986795,0.268504347001274
111/12/21,618000.0,120319000.0,192.0,197.5,192.0,194.5,4.0,526.0,False,0.12121212121212124,0.13408183319061906,0.2236968423977223
111/12/22,492065.0,97740995.0,196.0,201.0,194.5,198.0,3.5,1238.0,False,0.2272727272727273,0.16514546455132176,0.2041797164489221
111/12/25,336688.0,66430448.0,195.0,200.0,195.0,198.0,0.0,393.0,False,0.28846153846153844,0.206250822521394,0.20487008513974608
111/12/26,527412.0,106310290.0,198.0,205.0,197.0,202.0,4.0,523.0,False,0.4893617021276596,0.3006211157234825,0.23678709533432485
111/12/27,470449.0,96516639.0,203.0,207.0,203.0,204.0,2.0,605.0,False,0.6136363636363636,0.4049595316944429,0.2928445741210308
111/12/28,2773000.0,607791500.0,204.5,224.0,204.5,223.0,19.0,2088.0,False,0.9701492537313432,0.5933561057067429,0.3930150846496015
111/12/29,2159046.0,454806611.0,216.5,220.0,205.0,212.0,-11.0,8490.0,False,0.6417910447761194,0.609501085396535,0.4651770848985793
111/12/30,3092866.0,695523591.0,212.0,230.0,212.0,227.0,15.0,3777.0,False,0.9240506329113924,0.7143509345681541,0.5482350347884375
112/01/03,1826263.0,408861562.0,226.0,230.5,217.0,227.5,+0.50,3401.0,,0.9220779220779219,0.7835932637380767,0.6266877777716505
112/01/04,1104316.0,250815243.0,225.5,230.5,223.5,227.5, 0.00,2140.0,,0.9166666666666666,0.8279510647142734,0.6937755400858581
112/01/05,1493546.0,335423309.0,229.0,233.5,218.5,222.0,-5.50,3666.0,,0.7012987012987013,0.785733610242416,0.724428230138044
112/01/06,867072.0,191305004.0,221.5,224.0,216.5,221.0,-1.00,731.0,,0.6575342465753424,0.7430004890200581,0.7306189830987153
