日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/08/05,419557.0,408021494.0,973.0,988.0,956.0,961.0,-6.00,704.0,False,0.17391304347826084,0.15855298195807338,0.19533830335573288
111/08/08,352840.0,342071785.0,950.0,980.0,949.0,977.0,+16.00,458.0,False,0.3252032520325203,0.21410307198288905,0.2015932262314516
111/08/09,1000821.0,960160136.0,966.0,980.0,941.0,971.0,-6.00,1286.0,False,0.2764227642276423,0.2348763027311401,0.21268758506468108
111/08/10,1177851.0,1091636089.0,962.0,962.0,906.0,908.0,-63.00,2322.0,False,0.017543859649122806,0.16243215503713432,0.1959357750554988
111/08/11,672038.0,614666689.0,926.0,931.0,905.0,909.0,+1.00,973.0,False,0.04,0.12162143669142288,0.17116432893414016
111/08/12,1582787.0,1438109051.0,911.0,920.0,884.0,913.0,+4.00,1796.0,False,0.27884615384615385,0.17402967574299988,0.17211944453709338
111/08/15,1591320.0,1534702985.0,938.0,988.0,935.0,977.0,+64.00,2135.0,False,0.8942307692307693,0.4140967069055896,0.2527785319932588
111/08/16,1417341.0,1397696661.0,1010.0,1010.0,965.0,980.0,+3.00,2240.0,False,0.7619047619047619,0.530032725238647,0.3451965964083882
111/08/17,806066.0,786487414.0,962.0,987.0,962.0,983.0,+3.00,1031.0,False,0.7857142857142857,0.6152599120638598,0.4352177016268787
111/08/18,627212.0,611179623.0,974.0,983.0,961.0,978.0,-5.00,806.0,False,0.7460317460317459,0.6588505233864885,0.5097619755467486
111/08/19,658515.0,656345035.0,983.0,1010.0,976.0,1000.0,+22.00,952.0,False,0.9206349206349206,0.7461119891359659,0.588545313409821
111/08/22,442965.0,437579253.0,984.0,1000.0,968.0,972.0,-28.00,813.0,False,0.6984126984126984,0.7302122255615433,0.635767617460395
111/08/23,362037.0,348233501.0,959.0,974.0,944.0,967.0,-5.00,613.0,False,0.6587301587301587,0.7063848699510817,0.6593067016239572
111/08/24,372894.0,361271728.0,970.0,984.0,960.0,960.0,-7.00,551.0,False,0.6031746031746031,0.6719814476922555,0.6635316169800567
111/08/25,340223.0,328119458.0,960.0,979.0,951.0,960.0,X0.00,526.0,False,0.3333333333333333,0.5590987429059482,0.6287206589553538
111/08/26,961520.0,961724532.0,981.0,1025.0,978.0,990.0,+30.00,1314.0,False,0.5679012345679012,0.5620329067932659,0.6064914082346577
111/08/29,680108.0,653554507.0,957.0,972.0,950.0,962.0,-28.00,963.0,False,0.2222222222222222,0.448762678602918,0.5539151650240778
111/08/30,1231960.0,1146008814.0,963.0,973.0,915.0,918.0,-44.00,2327.0,False,0.027272727272727268,0.30826602815952103,0.4720321194025589
111/08/31,713617.0,666130699.0,922.0,945.0,917.0,935.0,+17.00,908.0,False,0.18181818181818185,0.2661167460457413,0.40339366161695295
111/09/01,790856.0,714293090.0,920.0,927.0,890.0,890.0,-45.00,1903.0,False,0.0,0.1774111640304942,0.3280661624214667
111/09/02,567255.0,499964527.0,897.0,905.0,872.0,872.0,-18.00,1090.0,False,0.0,0.1182741093536628,0.25813547806553205
111/09/05,699118.0,591094128.0,870.0,876.0,833.0,840.0,-32.00,1360.0,False,0.036458333333333336,0.09100218401355296,0.20242438004820568
111/09/06,484299.0,405854437.0,840.0,855.0,827.0,831.0,-9.00,891.0,False,0.020202020202020204,0.0674021294097087,0.15741696316870668
111/09/07,594991.0,488006195.0,820.0,836.0,803.0,817.0,-14.00,793.0,False,0.06306306306306306,0.06595577396082683,0.1269299000994134
111/09/08,495047.0,408798839.0,826.0,839.0,810.0,835.0,+18.00,682.0,False,0.18823529411764706,0.10671561401310024,0.12019180473730902
111/09/12,327193.0,279210208.0,850.0,860.0,845.0,851.0,+16.00,784.0,False,0.2823529411764706,0.16526138973422366,0.13521499973628054
