日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/12/06,23257007.0,523819136.0,22.4,22.7,22.35,22.5,-0.1,6639.0,False,0.6999999999999993,0.8177701409703486,0.8750192906265546
111/12/07,19385224.0,437030564.0,22.35,22.65,22.3,22.6,0.1,5169.0,False,0.8000000000000007,0.8118467606468993,0.8539617806333362
111/12/08,25216000.0,560655650.0,22.4,22.4,22.05,22.3,-0.3,5948.0,False,0.5,0.7078978404312661,0.8052738005659794
111/12/09,15013930.0,336828035.0,22.3,22.55,22.25,22.4,0.1,4640.0,False,0.4666666666666638,0.6274874491763986,0.746011683436119
111/12/12,15584074.0,348431229.0,22.55,22.55,22.25,22.4,0.0,5570.0,False,0.4666666666666638,0.5738805216731537,0.6886346295151305
111/12/13,26148389.0,579754229.0,22.3,22.5,22.05,22.1,-0.3,8576.0,False,0.06666666666666761,0.4048092366709917,0.5940261652337508
111/12/14,17730197.0,394824692.0,22.25,22.4,22.05,22.3,0.2,5295.0,False,0.3571428571428575,0.3889204434949469,0.5256575913208161
111/12/15,15206000.0,340925900.0,22.15,22.55,22.15,22.45,0.15,4357.0,False,0.57142857142857,0.4497564861394879,0.50035722292704
111/12/16,63141000.0,1407856050.0,22.15,22.6,22.1,22.15,-0.3,10419.0,False,0.1538461538461509,0.3511197087083756,0.4506113848541519
111/12/19,51999962.0,1149720080.0,22.05,22.3,22.0,22.1,-0.05,7411.0,False,0.15384615384615638,0.28536185708763584,0.3955282089319798
111/12/20,54856145.0,1199920223.0,22.0,22.15,21.75,21.8,-0.3,10539.0,False,0.05882352941176544,0.20984908119567905,0.3336351663532129
111/12/21,48407000.0,1056572700.0,21.8,21.95,21.7,21.8,0.0,6649.0,False,0.11111111111111242,0.17693642450082347,0.2814022524024164
111/12/22,47876189.0,1049606755.0,21.9,22.0,21.65,22.0,0.2,8090.0,False,0.3684210526315793,0.2407646338777421,0.2678563795608583
111/12/25,10785999.0,234932220.0,21.75,21.9,21.7,21.8,-0.2,4011.0,False,0.15789473684210706,0.2131413348658637,0.2496180313291934
111/12/26,4466360.0,97685712.0,21.9,21.9,21.8,21.9,0.1,2187.0,False,0.2631578947368413,0.2298135214895229,0.24301652804930324
111/12/27,7530056.0,165474262.0,21.9,22.1,21.85,21.95,0.05,2725.0,False,0.31578947368421034,0.2584721722210854,0.2481684094398973
111/12/28,6488000.0,142119550.0,21.85,22.0,21.8,21.95,0.0,2010.0,False,0.31578947368421034,0.2775779393754604,0.25797158608508497
111/12/29,13595704.0,294800819.0,21.75,21.85,21.6,21.65,-0.3,4596.0,False,0.07142857142856744,0.2088614833931627,0.2416015518544442
111/12/30,6097918.0,132745380.0,21.7,21.9,21.7,21.7,0.05,2164.0,False,0.18181818181817888,0.1998470495348348,0.2276833844145744
112/01/03,14404633.0,310697613.0,21.6,21.7,21.4,21.65,-0.05,5724.0,,0.3571428571428557,0.25227898540417504,0.2358819180777746
112/01/04,8236818.0,179087731.0,21.65,21.9,21.6,21.8,+0.15,3130.0,,0.5714285714285722,0.3586621807456407,0.27680867230039663
