日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/19,10515657.0,944445242.0,88.0,91.3,88.0,88.1,X0.00,8345.0,False,0.7714285714285712,0.3732071154715915,0.33569270841085536
111/09/20,13900539.0,1262195689.0,89.8,92.2,88.8,91.1,+3.00,10979.0,False,0.9261744966442949,0.5575295758624925,0.4096383308947344
111/09/21,21121409.0,1930348024.0,91.7,93.7,88.1,93.7,+2.60,15033.0,False,1.0,0.7050197172416617,0.5080987930103769
111/09/22,13674896.0,1281584744.0,92.8,95.0,91.1,95.0,+1.30,9153.0,False,1.0,0.8033464781611077,0.6065146880606205
111/09/23,34717422.0,3460181648.0,95.2,104.0,94.7,102.0,+7.00,22705.0,False,0.9250936329588016,0.8439288630936722,0.685652746404971
111/09/26,22084343.0,2153517787.0,100.0,101.0,95.7,97.0,-5.00,13847.0,False,0.7378277153558053,0.8085618138477164,0.7266224355525528
111/09/27,19719143.0,1882592852.0,97.5,99.2,93.2,94.0,-3.00,13253.0,False,0.6254681647940076,0.7475305974964801,0.7335918228671952
111/09/28,15148982.0,1379279934.0,94.0,95.0,88.6,89.2,-4.80,9036.0,False,0.4456928838951312,0.6469180262960305,0.7047005573434735
111/09/29,17942288.0,1577276176.0,90.5,91.3,85.5,86.0,-3.20,11125.0,False,0.027027027027027032,0.4402876932063626,0.6165629359644365
111/09/30,31888886.0,2887930654.0,84.9,94.6,84.1,92.8,+6.80,19649.0,False,0.4371859296482412,0.4392537720203221,0.5574598813163983
111/10/03,22047983.0,2075002807.0,91.1,95.9,91.1,93.8,+1.00,13948.0,False,0.4874371859296482,0.4553149099900975,0.5234115575409647
111/10/04,19385683.0,1813849991.0,96.2,97.0,91.5,92.9,-0.90,12360.0,False,0.4422110552763824,0.4509469584188591,0.4992566911669295
111/10/05,25898174.0,2452680282.0,94.0,97.5,91.7,94.6,+1.70,16134.0,False,0.5276381909547737,0.4765107025974973,0.4916746949771187
111/10/06,23008499.0,2193362382.0,96.5,97.8,93.8,94.8,+0.20,13626.0,False,0.6331360946745561,0.5287191666231835,0.5040228521924737
111/10/07,16325554.0,1525159796.0,94.4,96.3,90.5,91.5,-3.30,10589.0,False,0.490066225165563,0.5158348528039767,0.5079601857296413
111/10/11,14874073.0,1277973707.0,88.8,88.8,83.9,85.1,-6.40,8997.0,False,0.0863309352517978,0.3726668802865837,0.4628624172486221
111/10/12,18876236.0,1658896687.0,85.2,90.7,84.1,90.5,+5.40,12909.0,False,0.474820143884892,0.4067179681526865,0.4441476008833102
111/10/13,28616331.0,2580318913.0,90.3,93.9,86.2,88.8,-1.70,19017.0,False,0.3525179856115104,0.3886513073056277,0.425648836357416
111/10/14,26426736.0,2390772133.0,92.3,92.9,88.0,88.0,-0.80,17757.0,False,0.2949640287769782,0.3574222144627445,0.4029066290591921
111/10/17,23342458.0,1965279343.0,87.8,88.4,80.4,84.6,-3.40,15443.0,False,0.24137931034482704,0.31874124642343865,0.3748515015139409
111/10/18,13162407.0,1105118088.0,85.8,85.9,82.8,83.0,-1.60,8908.0,False,0.14942528735632155,0.26230259340106626,0.3373351988096493
111/10/19,12457273.0,1050608645.0,83.9,85.8,83.0,83.0, 0.00,8603.0,False,0.14942528735632155,0.2246768247194847,0.2997824074462611
111/10/20,16962553.0,1373870699.0,82.5,82.8,79.0,82.3,-0.70,11222.0,False,0.19075144508670508,0.21336836484189148,0.2709777265781379
