日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/11/03,3073749.0,32130289.0,10.45,10.5,10.4,10.45,-0.05,1107.0,False,0.33333333333333137,0.6099519198641434,0.6626518005446664
111/11/04,2843006.0,29957041.0,10.45,10.6,10.4,10.6,+0.15,875.0,False,0.8333333333333314,0.6844123910205394,0.6699053307032907
111/11/07,2936186.0,31313745.0,10.65,10.7,10.6,10.65,+0.05,1356.0,False,0.8333333333333363,0.7340527051248049,0.6912877888437954
111/11/08,3425348.0,36635460.0,10.75,10.75,10.65,10.7,+0.05,1119.0,False,0.8571428571428549,0.7750827557974882,0.7192194444950263
111/11/09,3340555.0,35828561.0,10.7,10.75,10.65,10.75,+0.05,1523.0,False,1.0,0.8500551705316588,0.7628313531739037
111/11/10,4298335.0,45775900.0,10.7,10.75,10.6,10.6,-0.15,1324.0,False,0.57142857142857,0.7571796374972959,0.7609474479483678
111/11/11,9269193.0,100346294.0,10.8,10.9,10.75,10.85,+0.25,2301.0,False,0.8999999999999986,0.8047864249981967,0.7755604402983107
111/11/14,4775715.0,51852146.0,10.85,10.9,10.8,10.85, 0.00,1379.0,False,0.8999999999999986,0.8365242833321306,0.7958817213095841
111/11/15,4888267.0,53042795.0,10.85,10.9,10.8,10.9,+0.05,1217.0,False,1.0,0.891016188888087,0.8275932105024183
111/11/16,4301500.0,46357233.0,10.85,10.9,10.7,10.7,-0.20,1408.0,False,0.5999999999999979,0.7940107925920572,0.8163990711989646
111/11/17,1694773.0,18157423.0,10.7,10.75,10.7,10.75,+0.05,557.0,False,0.5,0.6960071950613714,0.7762684458197668
111/11/18,2906710.0,31361929.0,10.75,10.85,10.7,10.8,+0.05,1235.0,False,0.6666666666666686,0.6862270189298039,0.7462546368564458
111/11/21,3291351.0,35475830.0,10.8,10.85,10.7,10.8, 0.00,1040.0,False,0.6666666666666686,0.6797069015087588,0.7240720584072167
111/11/22,2214775.0,23987577.0,10.8,10.85,10.75,10.85,+0.05,979.0,False,0.8333333333333314,0.7309157121169496,0.7263532763104609
111/11/23,4520892.0,49281727.0,10.85,10.95,10.8,10.9,+0.05,1685.0,False,0.8000000000000043,0.7539438080779678,0.7355501202329633
111/11/24,3800199.0,41522555.0,10.95,11.0,10.9,10.95,+0.05,1296.0,False,0.8333333333333314,0.7804069831630892,0.7505024078763385
111/11/25,3894597.0,42673182.0,10.95,11.0,10.9,10.95, 0.00,1072.0,False,0.8333333333333314,0.7980490998865031,0.7663513052130599
111/11/28,4697525.0,51315670.0,10.9,11.0,10.85,11.0,+0.05,1132.0,False,1.0,0.8653660665910019,0.7993562256723739
111/11/29,2974576.0,32650339.0,11.0,11.05,10.9,11.05,+0.05,1774.0,False,1.0,0.9102440443940012,0.8363188319129162
111/11/30,9967688.0,109685241.0,11.05,11.15,10.95,10.95,-0.10,1614.0,False,0.5555555555555542,0.7920145481145189,0.8215507373134504
111/12/01,7820753.0,86787829.0,11.05,11.2,11.0,11.1,+0.15,1573.0,False,0.8000000000000007,0.7946763654096793,0.8125926133455267
111/12/02,2799939.0,30869988.0,11.05,11.1,11.0,11.0,-0.10,923.0,False,0.5555555555555565,0.7149694287916383,0.7800515518275639
111/12/05,2515066.0,27622036.0,11.0,11.05,10.95,10.95,-0.05,824.0,False,0.3749999999999978,0.6016462858610914,0.7205831298387396
