日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/14,2037099.0,74551387.0,35.8,37.05,35.75,37.0, 0.00,1187.0,False,0.5294117647058825,0.4293396187325533,0.3780125546108856
111/09/15,1964645.0,72507736.0,37.2,37.3,36.6,36.75,-0.25,1142.0,False,0.4873949579831934,0.4486913984827667,0.401572169234846
111/09/16,2293765.0,84826342.0,36.5,37.25,36.45,36.9,+0.15,1427.0,False,0.6421052631578942,0.5131626867078092,0.4387690083925003
111/09/19,2079675.0,75165020.0,37.0,37.0,35.75,35.85,-1.05,1375.0,False,0.5797101449275369,0.5353451727810518,0.4709610631886842
111/09/20,2054744.0,74749136.0,36.15,36.7,35.85,36.65,+0.80,1264.0,False,0.808823529411765,0.6265046249912896,0.5228089171228859
111/09/21,1494460.0,53951826.0,36.1,36.35,35.85,36.1,X0.00,1150.0,False,0.6065573770491813,0.6198555423439202,0.5551577921965639
111/09/22,1253483.0,45243264.0,36.1,36.55,35.45,36.15,+0.05,905.0,False,0.3783783783783772,0.5393631543554058,0.5498929129161779
111/09/23,1759972.0,63019132.0,36.45,36.45,35.35,35.6,-0.55,1221.0,False,0.1282051282051285,0.40231047897197997,0.5006987682681119
111/09/26,4412914.0,147526120.0,35.15,35.3,32.15,32.35,-3.25,2837.0,False,0.03883495145631125,0.2811519698000904,0.4275165021121047
111/09/27,2999176.0,97691593.0,33.15,33.25,31.8,33.15,+0.80,1880.0,False,0.2454545454545453,0.2692528283515753,0.3747619441919282
111/09/28,3556873.0,115318740.0,33.0,33.6,31.5,31.55,-1.60,2427.0,False,0.008695652173913167,0.18240043629235456,0.310641441558737
111/09/29,2292540.0,75339793.0,32.6,33.15,32.35,32.95,+1.40,1459.0,False,0.26363636363636417,0.20947907874035776,0.27692065395261056
111/09/30,3847843.0,124430270.0,32.2,33.0,31.6,32.9,-0.05,2065.0,False,0.26923076923076883,0.2293963089038281,0.2610792056030164
111/10/03,1996235.0,65237246.0,32.1,33.0,32.1,32.85,-0.05,1161.0,False,0.2673267326732678,0.2420397834936413,0.254732731566558
111/10/04,2908036.0,98284216.0,33.45,34.45,33.2,34.05,+1.20,1584.0,False,0.5049504950495046,0.3296766873455957,0.27971405015957057
111/10/05,4464125.0,156939266.0,34.8,35.7,34.5,35.2,+1.15,2800.0,False,0.7474747474747476,0.4689427073886464,0.34279026923592915
111/10/06,5128354.0,183352468.0,35.8,36.15,35.4,35.65,+0.45,3574.0,False,0.8924731182795699,0.6101195110189541,0.43190001649693743
111/10/07,1185106.0,42062284.0,35.3,35.7,35.25,35.5,-0.15,873.0,False,0.8602150537634411,0.693484691933783,0.5190949083092192
111/10/11,2558854.0,90234625.0,35.1,35.7,34.65,35.2,-0.30,1493.0,False,0.7956989247311836,0.7275561028662498,0.5885819731615627
111/10/12,2341102.0,81959103.0,35.4,35.55,34.4,34.95,-0.25,1440.0,False,0.7362637362637371,0.7304586473320789,0.6358741978850679
111/10/13,3286942.0,111078268.0,34.95,35.45,32.55,32.7,-2.25,2092.0,False,0.24175824175824226,0.5675585121408001,0.6131023026369786
111/10/14,1724388.0,59376531.0,34.4,34.65,34.05,34.25,+1.55,1187.0,False,0.5308641975308642,0.5553270739374879,0.5938438930704817
111/10/17,2015811.0,67029110.0,33.2,33.95,32.6,33.85,-0.40,1357.0,False,0.36111111111111216,0.4905884196620294,0.5594254019343309
111/10/18,1362641.0,46912525.0,34.6,34.75,34.1,34.35,+0.50,889.0,False,0.500000000000001,0.4937256131080199,0.5375254723255605
111/10/19,1506653.0,51583930.0,34.5,34.8,33.65,33.65,-0.70,811.0,False,0.3055555555555558,0.4310022605905318,0.5020177350805508
111/10/20,2273902.0,74643434.0,33.5,33.75,32.35,32.9,-0.75,1525.0,False,0.16417910447761105,0.3420612085528915,0.4486988929046644
111/10/21,2360539.0,76258410.0,32.95,32.95,31.9,32.05,-0.85,1494.0,False,0.0394736842105259,0.2411987004387696,0.3795321620826994
111/10/24,1560236.0,50945384.0,32.55,33.15,32.15,32.15,+0.10,878.0,False,0.06849315068493153,0.1836301838541569,0.3142315026731852
111/10/25,1659895.0,53000353.0,32.5,32.5,31.55,31.65,-0.50,1057.0,False,0.02564102564102508,0.13096713111644628,0.2531433788209389
111/10/26,2141884.0,67112610.0,31.95,31.95,31.0,31.05,-0.60,1449.0,False,0.013157894736842302,0.09169738565657827,0.19932804776615204
111/10/27,1180384.0,37625631.0,31.4,32.3,31.4,32.3,+1.25,871.0,False,0.34210526315789425,0.17516667815701692,0.19127425789644031
111/10/28,960985.0,30441443.0,32.05,32.3,31.4,31.5,-0.80,908.0,False,0.13157894736842116,0.16063743456081833,0.18106198345123287
