日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/09/27,5410601.0,92757472.0,17.15,17.25,17.05,17.15, 0.00,1721.0,False,0.1818181818181777,0.26271223189000964,0.4054333217069496
111/09/28,12189662.0,206088479.0,17.15,17.2,16.75,16.9,-0.25,3294.0,False,0.17647058823529216,0.23396501733843714,0.34827722025077873
111/09/29,9066472.0,154650814.0,17.05,17.15,16.95,17.15,+0.25,2730.0,False,0.4705882352941152,0.3128394233236631,0.3364646212750735
111/09/30,8627993.0,147751296.0,17.15,17.2,17.0,17.15, 0.00,1639.0,False,0.4705882352941152,0.3654223606471471,0.3461172010657647
111/10/03,3249550.0,55272924.0,16.95,17.1,16.95,17.0,-0.15,1411.0,False,0.3124999999999997,0.34778157376476465,0.3466719919654313
111/10/04,6120768.0,104004707.0,17.1,17.15,16.9,16.95,-0.05,1880.0,False,0.2666666666666657,0.3207432713987317,0.33802908510986474
111/10/05,5419522.0,92024126.0,17.0,17.1,16.9,16.95, 0.00,1531.0,False,0.285714285714285,0.30906694283724945,0.3283750376856596
111/10/06,4313156.0,73410248.0,16.9,17.1,16.9,17.1,+0.15,1284.0,False,0.5833333333333344,0.4004890730026111,0.35241304945797675
111/10/07,1923738.0,32743630.0,16.95,17.05,16.95,17.05,-0.05,747.0,False,0.6000000000000014,0.4669927153350745,0.3906062714170093
111/10/11,9606374.0,160546582.0,16.85,16.85,16.6,16.65,-0.40,3227.0,False,0.08333333333332889,0.3391062546678259,0.3734395991672815
111/10/12,5379654.0,90219225.0,16.7,16.9,16.6,16.9,+0.25,1633.0,False,0.499999999999997,0.3927375031118829,0.379872233815482
111/10/13,7959539.0,131875629.0,16.75,16.8,16.45,16.55,-0.35,2729.0,False,0.13333333333333522,0.30626944651903365,0.3553379713833325
111/10/14,6554514.0,109307881.0,16.8,16.8,16.6,16.6,+0.05,1415.0,False,0.21428571428571755,0.2756082024412616,0.3287613817359755
111/10/17,5762874.0,94853520.0,16.5,16.55,16.35,16.55,-0.05,1686.0,False,0.25,0.26707213496084103,0.30819829947759736
111/10/18,5496285.0,91001917.0,16.65,16.65,16.45,16.6,+0.05,1401.0,False,0.3333333333333333,0.28915920108500515,0.3018519333467333
111/10/19,7880828.0,129511071.0,16.5,16.6,16.3,16.35,-0.25,2784.0,False,0.06250000000000082,0.2136061340566704,0.2724366669167123
111/10/20,13094599.0,211564231.0,16.1,16.35,16.05,16.3,-0.05,4377.0,False,0.25,0.2257374227044469,0.2568702521792905
111/10/21,6081624.0,99405552.0,16.3,16.4,16.25,16.4,+0.10,1337.0,False,0.4117647058823515,0.28774651709708177,0.2671623404852209
111/10/24,4822449.0,79449985.0,16.5,16.55,16.35,16.4, 0.00,1094.0,False,0.4117647058823515,0.3290859133588383,0.2878035314430933
111/10/25,6488104.0,106964869.0,16.55,16.55,16.35,16.55,+0.15,1421.0,False,0.6666666666666666,0.4416128311281144,0.339073298004767
111/10/26,7914308.0,131910000.0,16.6,16.8,16.5,16.65,+0.10,1944.0,False,0.7999999999999972,0.5610752207520753,0.4130739389205364
111/10/27,6754579.0,112385591.0,16.7,16.8,16.55,16.55,-0.10,1554.0,False,0.6666666666666666,0.5962723693902724,0.4741400824104484
111/10/28,4822451.0,79596675.0,16.55,16.65,16.4,16.45,-0.10,1570.0,False,0.5333333333333314,0.5752926907046254,0.5078576185085073
111/10/31,5694168.0,94579272.0,16.6,16.7,16.5,16.6,+0.15,1049.0,False,0.7333333333333343,0.627972904914195,0.5478960473104031
111/11/01,3101670.0,51678437.0,16.55,16.7,16.5,16.7,+0.10,1010.0,False,0.8666666666666648,0.7075374921650182,0.6011098622619414
111/11/02,2397000.0,39758445.0,16.6,16.65,16.5,16.6,-0.10,1029.0,False,0.6363636363636381,0.6838128735645581,0.6286775326961469
111/11/03,6082680.0,99771759.0,16.45,16.55,16.35,16.35,-0.25,2310.0,False,0.0,0.4558752490430387,0.5710767714784442
111/11/04,4530825.0,74475408.0,16.3,16.55,16.3,16.55,+0.20,1307.0,False,0.5,0.4705834993620258,0.5375790141063047
