日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/03/31,7445576.0,807764444.0,111.0,111.5,107.5,107.5,-2.00,3968.0,False,0.14285714285714285,0.5709908708366409,0.7629273980032952
111/04/01,3905863.0,420974010.0,106.5,109.0,106.0,108.5,+1.00,2198.0,False,0.3333333333333333,0.4917716916688717,0.6725421625584873
111/04/06,4429852.0,472116496.0,107.5,108.0,105.5,107.0,-1.50,2970.0,False,0.1875,0.3903477944459144,0.5784773731876296
111/04/07,11867873.0,1295100860.0,108.5,111.0,107.0,107.5,+0.50,6582.0,False,0.25,0.3435651962972763,0.5001733142241784
111/04/08,5247071.0,569591963.0,109.0,110.0,107.5,108.0,+0.50,4730.0,False,0.3125,0.33321013086485085,0.4445189197710692
111/04/11,7297572.0,773123707.0,109.0,109.0,104.5,106.0,-2.00,4332.0,False,0.16666666666666666,0.27769564279878944,0.3889111607803093
111/04/12,4660194.0,489249544.0,105.5,106.5,104.0,105.0,-1.00,3621.0,False,0.10526315789473684,0.2202181478307719,0.3326801564637968
111/04/13,4885508.0,523138197.0,106.5,108.0,105.5,108.0,+3.00,3707.0,False,0.5333333333333333,0.3245898763316257,0.3299833964197397
111/04/14,3975736.0,429760772.0,109.0,109.0,107.0,107.5,-0.50,2754.0,False,0.4666666666666667,0.3719488064433061,0.34397186642759514
111/04/15,3892377.0,408596277.0,106.0,106.5,104.0,105.0,-2.50,3479.0,False,0.14285714285714285,0.2955849185812516,0.3278428838121473
111/04/18,3488766.0,363979153.0,104.0,105.5,103.5,105.0, 0.00,1731.0,False,0.2,0.2637232790541677,0.3064696822261541
111/04/19,3349400.0,358189939.0,106.5,108.0,106.0,106.5,+1.50,2128.0,False,0.4,0.3091488527027785,0.30736273905169553
111/04/20,6579704.0,716102993.0,107.5,110.0,107.0,109.5,+3.00,4231.0,False,0.9230769230769232,0.5137915428274933,0.3761723403102948
111/04/21,7524337.0,835542929.0,111.0,112.0,110.0,111.5,+2.00,5601.0,False,0.9411764705882352,0.6562531854144072,0.4695326220116656
111/04/22,5742387.0,633418570.0,111.0,111.5,109.0,110.5,-1.00,4070.0,False,0.8235294117647058,0.7120119275311734,0.5503590571848348
111/04/25,7983291.0,841018529.0,108.0,108.0,104.0,104.5,-6.00,3840.0,False,0.1176470588235294,0.5138903046286254,0.538202806332765
111/04/26,5559160.0,582280202.0,105.0,105.5,103.5,105.5,+1.00,2955.0,False,0.2352941176470588,0.4210249089681032,0.499143507211211
111/04/27,4841735.0,499248822.0,101.5,105.5,101.5,105.0,-0.50,3715.0,False,0.3333333333333333,0.3917943837565132,0.4633604660596451
111/04/28,2385221.0,248771562.0,105.0,105.0,103.0,105.0, 0.00,2494.0,False,0.3333333333333333,0.3723073669487866,0.4330094330226921
111/04/29,3479964.0,367262024.0,107.0,107.0,104.0,106.0,+1.00,2812.0,False,0.42857142857142855,0.3910620541563339,0.4190269734005728
111/05/03,2602818.0,276507972.0,105.0,107.0,105.0,107.0,+1.00,1364.0,False,0.5238095238095238,0.4353112107073971,0.4244550525028475
111/05/04,3162348.0,342242932.0,107.0,109.5,107.0,108.5,+1.50,2450.0,False,0.6666666666666666,0.5124296960271536,0.4537799336776162
111/05/05,3671951.0,398928305.0,110.0,110.5,107.0,108.0,-0.50,2304.0,False,0.65,0.5582864640181024,0.4886154437911116
111/05/06,3050295.0,323876754.0,105.0,108.0,104.5,108.0, 0.00,1654.0,False,0.7222222222222222,0.612931716752809,0.5300542014450107
111/05/09,4159017.0,431849258.0,105.0,105.5,102.5,102.5,-5.50,3552.0,False,0.1111111111111111,0.4456581815389097,0.5019221948096436
111/05/10,2994726.0,306796935.0,100.5,104.0,100.0,103.5,+1.00,2646.0,False,0.3333333333333333,0.4082165654703842,0.4706869850298905
111/05/11,3780769.0,382956820.0,102.5,103.0,100.5,101.0,-2.50,3287.0,False,0.09523809523809523,0.30389040872628786,0.41508812626202296
111/05/12,3932245.0,403548371.0,102.0,104.0,101.5,102.0,+1.00,3078.0,False,0.19047619047619047,0.2660856693095887,0.3654206406112115
111/05/13,4436020.0,466709778.0,104.0,106.5,103.5,105.5,+3.50,2379.0,False,0.5238095238095238,0.3519936208095671,0.3609449673439967
111/05/16,2737025.0,287868750.0,106.5,106.5,103.5,105.0,-0.50,2056.0,False,0.4761904761904762,0.3933925726032034,0.3717608357637322
111/05/17,2946525.0,314899345.0,105.0,107.5,104.5,107.5,+2.50,1964.0,False,0.7142857142857143,0.5003569531640404,0.4146262082305016
111/05/18,3587008.0,386602623.0,108.5,109.0,107.0,107.5, 0.00,3411.0,False,0.8333333333333334,0.6113490798871379,0.4802004987827137
111/05/19,4389902.0,472822810.0,106.0,109.0,105.0,108.5,+1.00,3505.0,False,0.9444444444444444,0.7223808680729068,0.5609272885461114
111/05/20,2898651.0,315341040.0,109.0,109.5,108.0,108.5, 0.00,1561.0,False,0.8947368421052632,0.7798328594170256,0.6338958121697494
111/05/23,2976895.0,325084981.0,110.0,110.0,108.5,109.0,+0.50,2294.0,False,0.8947368421052632,0.8181341869797714,0.6953086037730899
111/05/24,7479074.0,828419091.0,110.0,111.5,109.0,111.0,+2.00,5491.0,False,0.95,0.8620894579865142,0.7509022218442314
111/05/25,7489235.0,838958111.0,111.5,113.0,110.0,113.0,+2.00,5058.0,False,1.0,0.9080596386576758,0.8032880274487129
111/05/26,15282303.0,1764890326.0,113.5,117.0,113.5,115.5,+2.50,10151.0,False,0.8888888888888888,0.9016693887347468,0.8360818145440574
111/05/27,8073597.0,926784066.0,116.5,117.0,113.5,114.5,-1.00,6307.0,False,0.8,0.8677795924898313,0.8466477405259821
111/05/30,24091366.0,2877730194.0,117.5,121.5,117.0,118.5,+4.00,13413.0,False,0.8181818181818182,0.8512470010538269,0.8481808273685969
111/05/31,18358713.0,2207002136.0,120.0,121.5,118.0,121.0,+2.50,8783.0,False,0.9696969696969696,0.8907303239348744,0.8623639928906893
111/06/01,9962471.0,1191265149.0,120.5,122.0,118.0,119.0,-2.00,6516.0,False,0.7857142857142857,0.8557249778613447,0.8601509878809077
111/06/02,9787047.0,1138384606.0,117.0,118.0,115.5,116.0,-3.00,6716.0,False,0.5555555555555556,0.7556685037594149,0.8253234931737433
111/06/06,8564371.0,1012860161.0,116.5,120.0,115.5,118.0,+2.00,5653.0,False,0.6923076923076923,0.7345482332755072,0.7950650732076645
111/06/07,6127273.0,722793809.0,118.5,119.0,117.0,118.0, 0.00,4028.0,False,0.6666666666666666,0.7119210444058937,0.7673503969404074
111/06/08,3197946.0,376516310.0,119.0,119.0,117.0,118.0, 0.00,2164.0,False,0.5294117647058824,0.6510846178392231,0.7285951372400126
111/06/09,2775373.0,327981511.0,118.0,119.5,117.0,118.0, 0.00,1696.0,False,0.5294117647058824,0.6105270001281096,0.6892390915360449
111/06/10,2729852.0,318584528.0,117.0,117.5,116.0,116.5,-1.50,1686.0,False,0.15384615384615385,0.4583000513674576,0.6122594114798492
111/06/13,3705493.0,423530209.0,114.0,115.0,113.5,114.5,-2.00,2463.0,False,0.1176470588235294,0.34474905385281485,0.5230892922708377
111/06/14,4163815.0,479786944.0,114.0,117.0,113.5,116.0,+1.50,2399.0,False,0.29411764705882354,0.3278719182548177,0.4580168342654977
111/06/15,4717291.0,542726208.0,116.5,117.5,113.5,114.0,-2.00,2898.0,False,0.07692307692307693,0.2442223044775708,0.3867519910028553
111/06/16,7323350.0,820650526.0,115.5,115.5,110.5,111.0,-3.00,4804.0,False,0.05263157894736842,0.18035872930083666,0.3179542371021824
111/06/17,8474544.0,930662199.0,110.0,111.5,108.0,111.0, 0.00,4856.0,False,0.2608695652173913,0.20719567460635485,0.2810347162702399
111/06/20,6258995.0,649720204.0,108.0,108.0,101.5,102.0,X0.00,3782.0,False,0.027777777777777776,0.14738970899682913,0.2364863805124363
