日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,filter,rsv,k,d
111/06/22,41207669.0,628722291.0,15.4,15.55,15.05,15.1,-0.20,13047.0,False,0.3703703703703705,0.2915508600717597,0.2766699870369133
111/06/23,42123011.0,635012322.0,15.3,15.3,14.9,15.1, 0.00,12428.0,False,0.4347826086956521,0.3392947762797238,0.2975449167845168
111/06/24,28323232.0,430644307.0,15.3,15.3,15.1,15.25,+0.15,6982.0,False,0.565217391304348,0.4146023146212652,0.3365640493967662
111/06/27,30240101.0,463458592.0,15.4,15.4,15.25,15.25, 0.00,7670.0,False,0.565217391304348,0.4648073401822928,0.3793118129919417
111/06/28,25153941.0,383462668.0,15.3,15.35,15.15,15.3,+0.05,4789.0,False,0.6086956521739137,0.5127701108461664,0.4237979122766832
111/06/29,35643525.0,541618017.0,15.2,15.3,15.15,15.2,-0.10,8244.0,False,0.63157894736842,0.5523730563535842,0.4666562936356502
111/06/30,77810788.0,1154100888.0,15.25,15.25,14.7,14.7,-0.50,24587.0,False,0.10526315789473636,0.40333642353396826,0.4455496702684229
111/07/01,88654691.0,1278505086.0,14.7,14.7,14.25,14.3,-0.40,20942.0,False,0.03846153846153898,0.2817114618431585,0.3909369341266681
111/07/04,76344265.0,1086377669.0,14.3,14.5,14.05,14.2,-0.10,14065.0,False,0.09999999999999903,0.22114097456210527,0.3343382809384805
111/07/05,157319271.0,2232262804.0,14.3,14.35,14.05,14.25,+0.05,17678.0,False,0.14814814814814767,0.19681003242411946,0.28849553143369344
111/07/06,152393776.0,2009349264.0,13.2,13.4,12.9,12.9,X0.00,30216.0,False,0.0,0.1312066882827463,0.2360659170500444
111/07/07,64971657.0,836756545.0,12.95,13.05,12.65,12.9, 0.00,15718.0,False,0.09090909090909093,0.11777415582486114,0.1966353299749833
111/07/08,43693485.0,566206122.0,13.0,13.1,12.85,12.9, 0.00,14068.0,False,0.09259259259259264,0.10938030141410496,0.16755032045469048
111/07/11,29075791.0,373649543.0,13.0,13.0,12.75,12.8,-0.10,7660.0,False,0.05660377358490579,0.09178812547103857,0.14229625546013985
111/07/12,64123150.0,792370062.0,12.7,12.7,12.25,12.3,-0.50,20233.0,False,0.016666666666666902,0.06674763920291467,0.11711338337439813
